Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
18.87,32.82,32.88,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.86,32.84,32.83,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.87,32.87,32.80,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,32.91,32.76,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,32.93,32.73,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,32.94,32.70,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,32.97,32.65,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,33.01,32.61,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.88,33.03,32.57,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,33.04,32.53,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,33.04,32.49,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,33.06,32.45,36.00,20.00,AUTO,0,100,NaN,163.75,0.00,-8.94,154.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,33.08,32.47,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.89,33.13,32.47,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,33.17,32.43,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,33.18,32.39,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,33.20,32.35,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,33.23,32.31,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.25,32.27,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.28,32.25,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.30,32.21,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.32,32.21,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.35,32.12,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.40,32.09,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.43,32.06,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.46,32.06,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.91,33.48,32.02,36.00,20.00,AUTO,0,100,NaN,147.50,0.00,-22.92,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.50,31.98,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.53,31.94,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.57,31.86,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.60,31.87,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.63,31.80,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.92,33.65,31.75,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,33.67,31.71,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,33.72,31.67,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.74,31.67,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.77,31.65,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.79,31.61,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.82,31.53,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.93,33.86,31.53,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.90,31.45,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.94,31.42,36.00,20.00,AUTO,0,100,NaN,126.50,0.00,-25.64,100.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.95,31.38,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.96,31.35,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.99,31.31,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,34.02,31.26,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,34.05,31.26,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,34.07,31.22,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.11,31.20,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.16,31.12,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.19,31.08,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.95,34.21,31.04,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.26,31.00,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.27,30.96,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.31,30.90,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.34,30.90,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.36,30.85,36.00,20.00,AUTO,0,86,NaN,104.00,11.32,-29.42,85.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.96,34.38,30.85,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,34.41,30.85,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.45,30.83,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.47,30.75,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.48,30.75,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.51,30.71,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.52,30.67,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,34.57,30.63,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.59,30.59,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.62,30.54,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.64,30.52,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.67,30.48,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.69,30.48,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.73,30.45,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,34.74,30.41,36.00,20.00,AUTO,0,73,NaN,82.50,20.48,-29.95,73.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.75,30.36,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.78,30.38,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.81,30.34,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.83,30.30,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.86,30.25,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,34.86,30.22,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.89,30.22,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.93,30.14,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.95,30.14,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.97,30.07,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,35.00,30.07,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,35.01,30.07,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.05,30.03,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.07,30.03,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.10,30.00,36.00,20.00,AUTO,0,65,NaN,63.25,27.58,-25.72,65.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.10,29.95,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.12,29.95,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.12,29.93,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,35.14,29.89,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.15,29.89,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.16,29.89,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.19,29.85,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.21,29.80,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.23,29.80,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,35.25,29.77,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.27,29.77,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.28,29.73,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.31,29.73,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.33,29.71,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.33,29.66,36.00,20.00,AUTO,0,55,NaN,45.75,32.91,-23.60,55.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.03,35.33,29.66,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,35.34,29.66,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.36,29.66,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.37,29.66,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.37,29.62,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.39,29.62,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.41,29.62,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,35.42,29.58,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.44,29.55,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.45,29.55,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.47,29.56,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.48,29.56,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.05,35.48,29.51,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.49,29.51,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.50,29.51,36.00,20.00,AUTO,0,53,NaN,33.50,36.81,-17.25,53.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.50,29.48,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.51,29.48,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.52,29.48,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.53,29.48,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.54,29.44,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.54,29.44,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.55,29.44,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.56,29.44,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.59,29.40,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.59,29.40,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.59,29.40,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.60,29.40,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.62,29.35,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.63,29.35,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.64,29.35,36.00,20.00,AUTO,0,53,NaN,25.25,39.68,-12.18,52.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.63,29.35,36.00,20.00,AUTO,0,51,NaN,18.25,41.82,-8.97,51.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
