Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
22.87,33.13,32.15,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,33.15,32.11,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,33.18,32.11,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,33.20,32.06,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.88,33.22,32.02,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,33.26,32.02,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,33.30,32.00,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,33.32,31.96,36.00,20.00,AUTO,0,100,NaN,181.50,0.00,0.00,181.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,33.34,31.93,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,33.38,31.88,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,33.41,31.84,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.88,33.42,31.80,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,33.44,31.78,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,33.46,31.73,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.48,31.70,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.50,31.70,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.53,31.66,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.57,31.66,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.58,31.61,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.61,31.57,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.62,31.59,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.66,31.55,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,33.68,31.51,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,0.00,161.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.72,31.43,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.74,31.39,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.75,31.37,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.77,31.37,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.79,31.33,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,33.81,31.28,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,33.83,31.28,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,33.87,31.25,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.89,31.25,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.90,31.21,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.95,31.19,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.95,31.19,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.95,31.14,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.96,31.10,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,34.01,31.06,36.00,20.00,AUTO,0,100,NaN,139.80,0.00,0.00,139.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,34.05,31.03,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,34.07,30.98,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,34.09,30.94,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,34.11,30.96,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,34.16,30.92,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.93,34.19,30.88,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.21,30.83,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.25,30.83,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.30,30.85,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.32,30.81,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.34,30.74,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.36,30.69,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.40,30.65,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.42,30.63,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.46,30.59,36.00,20.00,AUTO,0,100,NaN,120.90,0.00,0.00,120.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.47,30.54,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,34.50,30.51,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.51,30.47,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.53,30.47,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.57,30.47,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.60,30.43,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.62,30.38,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.65,30.36,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,34.66,30.36,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.96,34.68,30.32,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.71,30.29,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.74,30.24,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.76,30.20,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.79,30.22,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.82,30.14,36.00,20.00,AUTO,0,94,NaN,93.60,0.00,0.00,93.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.85,30.14,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.88,30.06,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.91,30.06,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.92,30.02,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.95,29.97,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.97,30.00,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.99,29.95,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,35.01,29.95,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,35.04,29.87,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,35.06,29.87,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,35.08,29.87,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.00,35.12,29.80,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.14,29.80,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.18,29.77,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.20,29.73,36.00,20.00,AUTO,0,84,NaN,71.70,12.23,0.00,83.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.21,29.69,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.23,29.64,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.26,29.64,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,35.28,29.64,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.30,29.61,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.33,29.58,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.33,29.58,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.35,29.55,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.38,29.55,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,35.40,29.50,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.01,35.41,29.46,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.45,29.48,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.48,29.44,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.50,29.40,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.52,29.40,36.00,20.00,AUTO,0,70,NaN,48.60,21.05,0.00,69.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.53,29.35,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.56,29.32,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.59,29.28,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.59,29.28,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.60,29.28,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.63,29.28,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.64,29.23,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.66,29.21,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.68,29.21,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.70,29.21,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.72,29.17,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.73,29.13,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.74,29.13,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.77,29.13,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.77,29.13,36.00,20.00,AUTO,0,56,NaN,29.40,26.80,0.00,56.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.78,29.09,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.79,29.05,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.80,29.05,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.81,29.06,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.82,29.06,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.82,29.06,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.83,29.03,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.85,29.03,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.86,29.03,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.87,28.98,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.88,28.98,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.88,28.98,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.06,35.89,28.98,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.89,28.98,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.90,28.98,36.00,20.00,AUTO,0,44,NaN,13.80,29.85,0.00,43.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.90,28.94,36.00,20.00,AUTO,0,38,NaN,6.30,31.25,0.00,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.08,35.92,28.94,36.00,20.00,AUTO,0,38,NaN,6.30,31.25,0.00,37.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
