Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
214.34,36.57,29.66,36.00,20.00,AUTO,8,41,0,-25.87,87.56,-20.00,41.68,0.00,0.00,0.00,0.00
215.34,36.55,29.64,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
216.34,36.55,29.64,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
217.34,36.55,29.64,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
218.35,36.54,29.64,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
219.34,36.56,29.70,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
220.35,36.57,29.70,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
221.35,36.57,29.70,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
222.35,36.56,29.70,36.00,20.00,AUTO,8,41,0,-27.44,83.17,-14.04,41.69,0.00,0.00,0.00,0.00
223.35,36.54,29.70,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
224.35,36.55,29.70,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
225.35,36.55,29.68,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
226.36,36.54,29.68,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
227.36,36.56,29.70,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
228.36,36.57,29.70,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
229.36,36.56,29.70,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
230.36,36.56,29.70,36.00,20.00,AUTO,8,44,0,-27.81,78.72,-5.95,44.96,0.00,0.00,0.00,0.00
231.37,36.55,29.70,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
232.37,36.55,29.68,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
233.37,36.54,29.68,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
234.37,36.54,29.70,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
235.37,36.56,29.74,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
236.37,36.56,29.74,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
237.38,36.56,29.74,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
238.37,36.57,29.74,36.00,20.00,AUTO,8,40,0,-27.69,74.29,-6.43,40.18,0.00,0.00,0.00,0.00
239.38,36.53,29.72,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
240.38,36.52,29.72,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
241.38,36.52,29.77,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
242.38,36.53,29.77,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
243.38,36.53,29.77,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
244.38,36.53,29.77,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
245.39,36.52,29.77,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
246.39,36.52,29.77,36.00,20.00,AUTO,8,35,0,-27.69,69.86,-6.43,35.75,0.00,0.00,0.00,0.00
247.39,36.49,29.77,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
248.39,36.49,29.77,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
249.39,36.48,29.84,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
250.40,36.47,29.84,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
251.40,36.48,29.89,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
252.40,36.48,29.89,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
253.40,36.48,29.89,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
254.40,36.48,29.89,36.00,20.00,AUTO,8,40,0,-26.25,65.66,0.95,40.36,0.00,0.00,0.00,0.00
255.41,36.45,29.89,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
256.40,36.44,29.93,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
257.40,36.44,29.93,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
258.41,36.43,29.93,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
259.41,36.44,29.93,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
260.41,36.44,29.93,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
261.41,36.43,29.93,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
262.41,36.43,29.96,36.00,20.00,AUTO,8,40,0,-24.06,61.81,2.62,40.37,0.00,0.00,0.00,0.00
263.42,36.40,30.01,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
264.42,36.40,30.01,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
265.42,36.39,30.01,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
266.42,36.38,30.01,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
267.42,36.40,30.01,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
268.42,36.39,30.05,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
269.42,36.39,30.05,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
270.42,36.39,30.05,36.00,20.00,AUTO,8,40,0,-21.87,58.31,4.29,40.72,0.00,0.00,0.00,0.00
271.43,36.36,30.05,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
272.43,36.36,30.03,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
273.43,36.36,30.03,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
274.43,36.36,30.07,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
275.43,36.36,30.07,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
276.44,36.36,30.07,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
277.44,36.36,30.07,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
278.44,36.34,30.07,36.00,20.00,AUTO,8,37,0,-19.62,55.17,2.38,37.93,0.00,0.00,0.00,0.00
279.44,36.32,30.07,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
280.44,36.32,30.07,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
281.44,36.31,30.11,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
282.45,36.31,30.11,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
283.45,36.31,30.16,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
284.45,36.31,30.16,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
285.45,36.30,30.16,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
286.45,36.30,30.16,36.00,20.00,AUTO,8,37,0,-17.87,52.31,3.33,37.77,0.00,0.00,0.00,0.00
287.45,36.28,30.19,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
288.45,36.28,30.19,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
289.45,36.27,30.19,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
290.46,36.26,30.19,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
291.46,36.28,30.19,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
292.46,36.28,30.23,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
293.46,36.28,30.23,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
294.46,36.27,30.23,36.00,20.00,AUTO,8,40,0,-15.50,49.83,5.71,40.04,0.00,0.00,0.00,0.00
295.47,36.24,30.23,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
296.47,36.24,30.23,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
297.47,36.23,30.28,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
298.47,36.24,30.28,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
299.47,36.24,30.28,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
300.47,36.24,30.28,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
301.47,36.23,30.28,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
302.48,36.23,30.32,36.00,20.00,AUTO,8,34,0,-13.75,47.63,0.48,34.36,0.00,0.00,0.00,0.00
303.48,36.21,30.30,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
304.48,36.19,30.30,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
305.48,36.18,30.30,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
306.48,36.19,30.30,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
307.48,36.19,30.34,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
308.49,36.18,30.34,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
309.49,36.18,30.34,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
310.49,36.18,30.38,36.00,20.00,AUTO,8,36,0,-11.81,45.74,2.14,36.07,0.00,0.00,0.00,0.00
311.49,36.15,30.38,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
312.49,36.15,30.38,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
313.49,36.14,30.38,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
314.50,36.14,30.38,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
315.50,36.15,30.38,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
316.50,36.14,30.42,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
317.50,36.15,30.42,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
318.50,36.15,30.42,36.00,20.00,AUTO,8,41,0,-9.38,44.24,6.19,41.06,0.00,0.00,0.00,0.00
319.50,36.12,30.42,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
320.50,36.12,30.42,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
321.51,36.12,30.42,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
322.51,36.12,30.46,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
323.51,36.13,30.46,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
324.51,36.12,30.46,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
325.51,36.12,30.46,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
326.51,36.12,30.46,36.00,20.00,AUTO,8,35,0,-7.31,43.07,-0.24,35.52,0.00,0.00,0.00,0.00
327.52,36.09,30.50,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
328.52,36.08,30.50,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
329.52,36.07,30.50,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
330.52,36.07,30.54,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
331.52,36.08,30.54,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
332.53,36.07,30.54,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
333.52,36.06,30.54,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
334.53,36.06,30.54,36.00,20.00,AUTO,8,35,0,-6.06,42.10,-0.23,35.80,0.00,0.00,0.00,0.00
335.53,36.03,30.58,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
336.53,36.03,30.57,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
337.53,36.02,30.58,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
338.53,36.02,30.57,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
339.53,36.03,30.58,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
340.54,36.03,30.62,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
341.54,36.02,30.62,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
342.54,36.02,30.61,36.00,20.00,AUTO,8,45,0,-3.63,41.52,7.14,45.04,0.00,0.00,0.00,0.00
343.54,36.02,30.61,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
344.54,36.02,30.61,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
345.54,36.02,30.61,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
346.55,36.02,30.61,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
347.55,36.02,30.64,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
348.55,36.02,30.64,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
349.55,36.02,30.64,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
350.55,36.02,30.73,36.00,20.00,AUTO,8,41,0,-1.25,41.32,1.90,41.97,0.00,0.00,0.00,0.00
351.55,36.02,30.73,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
352.55,36.02,30.73,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
353.56,36.02,30.73,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
354.56,36.00,30.73,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
355.56,36.02,30.77,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
356.56,36.02,30.77,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
357.56,36.02,30.77,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
358.56,36.02,30.77,36.00,20.00,AUTO,8,40,0,-1.00,41.16,0.00,40.16,0.00,0.00,0.00,0.00
359.57,35.99,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
360.57,35.98,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
361.57,35.98,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
362.57,35.98,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
363.57,36.02,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
364.58,36.02,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
365.58,36.02,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
366.58,36.02,30.77,36.00,20.00,AUTO,8,39,0,-0.88,41.02,-0.47,39.67,0.00,0.00,0.00,0.00
367.58,35.98,30.77,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
368.58,35.97,30.77,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
369.58,35.97,30.77,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
370.58,36.00,30.80,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
371.58,36.00,30.80,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
372.59,35.98,30.80,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
373.59,35.99,30.80,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
374.59,35.98,30.80,36.00,20.00,AUTO,8,27,0,-0.06,41.01,-13.57,27.38,0.00,0.00,0.00,0.00
375.59,35.95,30.80,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
376.59,35.95,30.80,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
377.60,35.95,30.80,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
378.60,35.94,30.80,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
379.60,35.97,30.85,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
380.60,35.97,30.85,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
381.60,35.96,30.85,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
382.60,35.96,30.85,36.00,20.00,AUTO,8,38,0,0.81,41.14,-3.10,38.86,0.00,0.00,0.00,0.00
383.60,35.94,30.85,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
384.60,35.94,30.85,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
385.61,35.93,30.85,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
386.61,35.92,30.85,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
387.61,35.93,30.89,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
388.61,35.94,30.89,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
389.61,35.94,30.89,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
390.61,35.93,30.89,36.00,20.00,AUTO,8,38,0,2.19,41.49,-5.00,38.68,0.00,0.00,0.00,0.00
391.62,35.90,30.89,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
392.62,35.90,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
393.62,35.90,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
394.62,35.90,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
395.62,35.92,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
396.63,35.92,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
397.63,35.92,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
398.63,35.92,30.93,36.00,20.00,AUTO,8,46,0,3.31,42.02,0.72,46.05,0.00,0.00,0.00,0.00
399.63,35.88,30.93,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
400.63,35.88,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
401.63,35.88,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
402.63,35.87,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
403.64,35.90,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
404.64,35.89,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
405.64,35.89,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
406.64,35.89,30.97,36.00,20.00,AUTO,8,39,0,4.50,42.74,-7.62,39.62,0.00,0.00,0.00,0.00
407.64,35.87,30.97,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
408.64,35.87,30.97,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
409.65,35.87,31.01,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
410.65,35.87,31.01,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
411.65,35.89,31.01,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
412.65,35.89,31.01,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
413.65,35.89,31.01,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
414.65,35.89,31.01,36.00,20.00,AUTO,8,45,0,5.75,43.66,-4.28,45.13,0.00,0.00,0.00,0.00
415.66,35.86,31.01,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
416.66,35.87,31.01,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
417.66,35.86,31.01,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
418.66,35.86,31.01,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
419.66,35.88,31.05,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
420.66,35.88,31.05,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
421.66,35.88,31.05,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
422.67,35.87,31.05,36.00,20.00,AUTO,8,43,0,6.00,44.62,-7.62,43.00,0.00,0.00,0.00,0.00
423.67,35.86,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
424.67,35.86,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
425.67,35.85,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
426.67,35.85,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
427.67,35.87,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
428.68,35.87,31.05,36.00,20.00,AUTO,8,47,0,6.50,45.66,-4.76,47.40,0.00,0.00,0.00,0.00
