Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
165.09,36.07,28.84,36.00,20.00,AUTO,0,40,NaN,1.93,0.00,-11.49,40.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.10,36.06,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.10,36.06,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,36.07,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.07,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,36.07,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,36.08,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.07,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,36.08,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,36.09,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,36.10,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,36.10,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.10,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.10,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,36.11,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,36.11,28.80,36.00,20.00,AUTO,0,41,NaN,-3.58,0.00,-5.17,41.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.10,28.80,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.11,28.80,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.11,28.80,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,36.12,28.80,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,36.12,28.76,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.13,36.12,28.76,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.13,28.76,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.14,28.76,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.14,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.14,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.14,36.14,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,36.15,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.16,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.16,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.15,28.77,36.00,20.00,AUTO,0,41,NaN,-6.05,0.00,-2.95,41.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,36.14,28.77,36.00,20.00,AUTO,0,39,NaN,-8.53,0.00,-2.69,38.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.14,28.77,36.00,20.00,AUTO,0,39,NaN,-8.53,0.00,-2.69,38.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,36.14,28.76,36.00,20.00,AUTO,0,39,NaN,-8.53,0.00,-2.69,38.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.15,36.14,28.77,36.00,20.00,AUTO,0,39,NaN,-8.53,0.00,-2.69,38.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.14,28.77,36.00,20.00,AUTO,0,39,NaN,-8.53,0.00,-2.69,38.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
