Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
28.88,32.44,33.07,36.00,20.00,AUTO,0,100,NaN,197.25,0.00,-2.79,194.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,32.46,33.05,36.00,20.00,AUTO,0,100,NaN,197.25,0.00,-2.79,194.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,32.49,33.01,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.89,32.54,32.96,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,32.56,32.93,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,32.60,32.90,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,32.64,32.86,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,32.68,32.83,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,32.72,32.74,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,32.74,32.70,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,32.79,32.68,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,32.83,32.64,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,32.88,32.60,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,32.91,32.52,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,32.93,32.48,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,32.98,32.46,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.91,33.00,32.41,36.00,20.00,AUTO,0,100,NaN,177.50,0.00,-12.80,164.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.04,32.38,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.07,32.34,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.11,32.22,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.15,32.19,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.18,32.15,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.92,33.21,32.11,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,33.27,32.09,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,33.30,32.05,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.32,32.01,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.35,31.97,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.40,31.89,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.43,31.89,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.93,33.46,31.80,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.50,31.78,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.55,31.74,36.00,20.00,AUTO,0,100,NaN,150.50,0.00,-17.65,132.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.59,31.70,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.63,31.68,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.67,31.60,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,33.68,31.56,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.93,33.72,31.52,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,33.75,31.48,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,33.78,31.44,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,33.81,31.38,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,33.85,31.34,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.95,33.89,31.29,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.95,33.92,31.25,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,33.95,31.22,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.00,31.19,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.03,31.11,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.07,31.07,36.00,20.00,AUTO,0,100,NaN,123.75,0.00,-17.61,106.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.10,31.03,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,34.14,31.01,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.19,30.96,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.22,30.93,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.25,30.89,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.29,30.84,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.33,30.82,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.36,30.78,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.39,30.74,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.41,30.71,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.45,30.66,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.48,30.62,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.52,30.60,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.55,30.51,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,34.60,30.48,36.00,20.00,AUTO,0,92,NaN,97.50,11.43,-17.38,91.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.61,30.44,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.64,30.40,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.67,30.42,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.69,30.37,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.73,30.33,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,34.76,30.29,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.98,34.79,30.25,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.81,30.21,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.85,30.22,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.88,30.19,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.92,30.15,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.96,30.11,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.00,35.01,30.08,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.03,30.04,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.05,30.00,36.00,20.00,AUTO,0,74,NaN,71.25,20.08,-17.56,73.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.06,29.96,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.08,29.92,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.11,29.92,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,35.14,29.88,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.16,29.86,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.19,29.81,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.22,29.81,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.24,29.77,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.26,29.74,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,35.30,29.74,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.33,29.65,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.35,29.63,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.38,29.63,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.40,29.58,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.42,29.55,36.00,20.00,AUTO,0,58,NaN,48.00,26.24,-15.74,58.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.03,35.42,29.55,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,35.44,29.51,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.48,29.51,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.50,29.46,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.53,29.44,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.54,29.44,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.04,35.56,29.40,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,35.59,29.40,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.62,29.36,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.64,29.32,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.66,29.32,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.68,29.29,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.69,29.29,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.05,35.70,29.29,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.72,29.26,36.00,20.00,AUTO,0,47,NaN,29.50,30.22,-12.82,46.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.71,29.26,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.73,29.26,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.74,29.22,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.75,29.22,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.77,29.17,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.79,29.17,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.82,29.17,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.83,29.13,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.84,29.13,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.85,29.15,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.07,35.86,29.15,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.87,29.11,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.89,29.11,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.89,29.11,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.90,29.11,36.00,20.00,AUTO,0,36,NaN,14.50,32.40,-10.63,36.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.89,29.07,36.00,20.00,AUTO,0,32,NaN,5.25,33.37,-6.61,32.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
