Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
18.86,31.84,34.60,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.87,31.88,34.57,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.87,31.92,34.55,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,31.96,34.47,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,32.00,34.47,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,32.01,34.40,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,32.03,34.36,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,32.08,34.34,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.88,32.11,34.25,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,32.14,34.21,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,32.16,34.18,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,32.20,34.09,36.00,20.00,AUTO,0,100,NaN,235.68,0.00,-25.15,210.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,32.25,34.07,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,32.28,34.03,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,32.31,33.95,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,32.32,33.91,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,32.35,33.87,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,32.39,33.80,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,32.44,33.76,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,32.47,33.69,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,32.52,33.69,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,32.54,33.60,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,32.57,33.57,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,32.61,33.51,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,32.64,33.46,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,32.68,33.38,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.91,32.71,33.34,36.00,20.00,AUTO,0,100,NaN,210.10,0.00,-37.61,172.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,32.73,33.32,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,32.76,33.28,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,32.78,33.24,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,32.82,33.20,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,32.86,33.12,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,32.89,33.08,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,32.92,33.05,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,32.96,33.02,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.00,32.97,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.04,32.89,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.06,32.86,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.12,32.83,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.93,33.14,32.75,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.16,32.71,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.19,32.63,36.00,20.00,AUTO,0,100,NaN,181.78,0.00,-40.21,141.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.23,32.59,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.28,32.57,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.31,32.49,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,33.33,32.49,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.93,33.35,32.44,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,33.38,32.41,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,33.41,32.37,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,33.44,32.35,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,33.47,32.30,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,33.50,32.22,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,33.53,32.19,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,33.57,32.14,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,33.59,32.10,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,33.61,32.08,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,33.63,32.04,36.00,20.00,AUTO,0,100,NaN,155.38,0.00,-39.61,115.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,33.67,31.99,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,33.71,31.96,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,33.73,31.92,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,33.75,31.90,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,33.79,31.85,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,33.82,31.81,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,33.86,31.73,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,33.88,31.69,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,33.92,31.70,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,33.95,31.67,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,33.95,31.63,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.00,31.54,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.03,31.51,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.07,31.47,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,34.10,31.45,36.00,20.00,AUTO,0,95,NaN,130.90,0.00,-35.78,95.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.12,31.41,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.17,31.32,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.20,31.28,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.22,31.28,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.25,31.24,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,34.29,31.22,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.98,34.32,31.18,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.34,31.13,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.36,31.09,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.39,31.06,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.41,31.02,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.45,30.96,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,34.47,30.96,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.51,30.91,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,34.55,30.87,36.00,20.00,AUTO,0,82,NaN,105.33,12.71,-35.75,82.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,34.55,30.87,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,34.59,30.83,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,34.61,30.79,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,34.64,30.77,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,34.65,30.73,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,34.67,30.69,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,34.69,30.64,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,34.71,30.64,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,34.74,30.61,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,34.76,30.57,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,34.78,30.54,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,34.81,30.50,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,34.83,30.50,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,34.85,30.50,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,34.86,30.46,36.00,20.00,AUTO,0,68,NaN,80.85,22.69,-35.93,67.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.03,34.86,30.42,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,34.88,30.38,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,34.90,30.38,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,34.92,30.38,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,34.94,30.34,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,34.96,30.30,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,34.98,30.32,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,34.99,30.28,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.03,35.01,30.23,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.04,30.23,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.06,30.19,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.08,30.16,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.10,30.16,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.12,30.13,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.12,30.13,36.00,20.00,AUTO,0,66,NaN,62.98,30.39,-27.78,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.12,30.07,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.14,30.09,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.16,30.09,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.18,30.09,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.19,30.05,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.20,30.05,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.22,30.01,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.24,30.01,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.25,29.96,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.27,29.96,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.29,29.93,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.31,29.89,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.33,29.90,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.33,29.90,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.35,29.87,36.00,20.00,AUTO,0,63,NaN,48.40,36.41,-21.79,63.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.36,29.87,36.00,20.00,AUTO,0,59,NaN,36.30,40.98,-18.22,59.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
