Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
18.03,31.19,31.19,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
19.03,31.19,31.23,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
20.03,31.16,31.31,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
21.03,31.15,31.35,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
22.03,31.15,31.39,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
23.04,31.14,31.39,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
24.03,31.14,31.43,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
25.04,31.14,31.43,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
26.04,31.14,31.47,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
27.04,31.14,31.47,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
28.04,31.15,31.51,36.00,20.00,AUTO,9,100,0,349.50,0.00,9.91,359.41,NaN,NaN,NaN,NaN
29.04,31.16,31.51,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
30.05,31.18,31.51,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
31.05,31.19,31.51,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
32.05,31.22,31.51,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
33.05,31.23,31.48,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
34.05,31.24,31.48,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
35.05,31.25,31.48,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
36.06,31.29,31.45,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
37.05,31.33,31.45,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
38.06,31.35,31.41,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
39.06,31.38,31.41,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
40.06,31.41,31.37,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
41.06,31.43,31.35,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
42.06,31.45,31.30,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
43.06,31.49,31.30,36.00,20.00,AUTO,9,100,0,364.13,0.00,7.78,371.90,NaN,NaN,NaN,NaN
44.07,31.51,31.26,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
45.07,31.56,31.22,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
46.07,31.58,31.14,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
47.07,31.60,31.16,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
48.07,31.64,31.12,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
49.08,31.67,31.08,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
50.08,31.71,31.04,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
51.08,31.74,31.00,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
52.08,31.76,30.98,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
53.08,31.81,30.93,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
54.08,31.85,30.90,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
55.09,31.89,30.86,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
56.08,31.94,30.83,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
57.09,31.96,30.79,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
58.09,32.01,30.75,36.00,20.00,AUTO,9,100,0,339.75,0.00,-9.65,330.10,NaN,NaN,NaN,NaN
59.09,32.04,30.71,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
60.09,32.09,30.63,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
61.09,32.15,30.61,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
62.10,32.18,30.57,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
63.10,32.22,30.53,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
64.10,32.26,30.46,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
65.10,32.29,30.42,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
66.10,32.33,30.38,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
67.10,32.38,30.30,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
68.11,32.43,30.26,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
69.11,32.47,30.20,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
70.11,32.50,30.16,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
71.11,32.54,30.12,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
72.11,32.58,30.08,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
73.11,32.66,30.06,36.00,20.00,AUTO,9,100,0,301.13,0.00,-16.51,284.62,NaN,NaN,NaN,NaN
74.11,32.69,29.97,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
75.11,32.74,29.93,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
76.12,32.76,29.90,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
77.12,32.82,29.83,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
78.12,32.87,29.79,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
79.12,32.90,29.75,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
80.12,32.96,29.73,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
81.13,32.99,29.64,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
82.13,33.02,29.61,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
83.13,33.06,29.56,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
84.13,33.12,29.52,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
85.13,33.16,29.46,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
86.13,33.19,29.38,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
87.14,33.23,29.34,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
88.13,33.29,29.32,36.00,20.00,AUTO,9,100,0,253.50,0.00,-20.68,232.82,NaN,NaN,NaN,NaN
89.14,33.32,29.27,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
90.14,33.36,29.23,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
91.14,33.40,29.19,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
92.14,33.44,29.16,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
93.14,33.47,29.13,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
94.15,33.51,29.05,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
95.15,33.55,29.01,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
96.15,33.58,28.97,36.00,20.00,AUTO,9,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
97.15,33.61,28.97,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
98.15,33.64,28.94,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
99.15,33.66,28.90,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
100.16,33.72,28.87,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
101.15,33.76,28.82,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
102.16,33.80,28.80,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
103.16,33.85,28.72,36.00,20.00,AUTO,1,100,0,205.50,0.00,-21.51,183.99,NaN,NaN,NaN,NaN
104.16,33.87,28.68,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
105.16,33.89,28.68,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
106.16,33.93,28.60,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
107.16,33.97,28.58,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
108.17,34.01,28.53,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
109.17,34.05,28.49,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
110.17,34.09,28.45,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
111.17,34.16,28.43,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
112.17,34.19,28.39,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
113.17,34.21,28.35,36.00,20.00,AUTO,1,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
114.18,34.26,28.31,36.00,20.00,AUTO,0,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
115.18,34.30,28.27,36.00,20.00,AUTO,0,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
116.18,34.34,28.24,36.00,20.00,AUTO,0,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
117.18,34.36,28.20,36.00,20.00,AUTO,0,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
118.18,34.40,28.16,36.00,20.00,AUTO,0,100,0,163.13,0.00,-18.66,144.46,NaN,NaN,NaN,NaN
119.18,34.42,28.13,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
120.18,34.46,28.13,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
121.19,34.49,28.08,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
122.19,34.52,28.06,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
123.19,34.56,28.02,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
124.19,34.59,27.97,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
125.19,34.62,27.97,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
126.20,34.66,27.94,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
127.20,34.67,27.91,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
128.20,34.71,27.91,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
129.20,34.74,27.87,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
130.20,34.77,27.83,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
131.20,34.81,27.79,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
132.21,34.84,27.71,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
133.21,34.86,27.68,36.00,20.00,AUTO,0,100,0,121.50,0.00,-19.31,102.19,NaN,NaN,NaN,NaN
134.21,34.89,27.68,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
135.21,34.94,27.65,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
136.21,34.96,27.61,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
137.21,34.98,27.56,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
138.21,35.00,27.58,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
139.21,35.03,27.54,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
140.22,35.05,27.50,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
141.22,35.08,27.50,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
142.22,35.10,27.45,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
143.22,35.14,27.45,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
144.22,35.19,27.43,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
145.22,35.23,27.39,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
146.23,35.25,27.35,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
147.23,35.30,27.31,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
148.23,35.34,27.33,36.00,20.00,AUTO,0,86,0,86.25,15.21,-15.77,85.69,NaN,NaN,NaN,NaN
149.23,35.35,27.29,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
150.23,35.38,27.25,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
151.23,35.40,27.20,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
152.23,35.43,27.20,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
153.24,35.45,27.16,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
154.24,35.49,27.13,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
155.24,35.52,27.14,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
156.24,35.56,27.10,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
157.24,35.58,27.06,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
158.24,35.59,27.06,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
159.25,35.64,27.02,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
160.25,35.67,26.97,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
161.25,35.69,26.99,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
162.25,35.72,26.91,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
163.25,35.73,26.91,36.00,20.00,AUTO,0,61,0,51.00,25.35,-15.01,61.34,NaN,NaN,NaN,NaN
164.26,35.75,26.87,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
165.25,35.79,26.87,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
166.26,35.80,26.83,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
167.26,35.82,26.79,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
168.26,35.83,26.79,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
169.26,35.85,26.81,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
170.26,35.88,26.77,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
171.26,35.90,26.77,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
172.27,35.93,26.77,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
173.27,35.96,26.72,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
174.27,35.98,26.72,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
175.27,36.02,26.68,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
176.27,36.02,26.68,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
177.27,36.02,26.68,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
178.28,36.02,26.68,36.00,20.00,AUTO,0,37,0,20.62,30.45,-14.27,36.80,NaN,NaN,NaN,NaN
179.28,36.02,26.65,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
180.28,36.02,26.65,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
181.28,36.02,26.65,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
182.28,36.03,26.65,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
183.29,36.03,26.66,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
184.28,36.03,26.66,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
185.29,36.03,26.66,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
186.29,36.06,26.66,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
187.29,36.07,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
188.29,36.07,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
189.29,36.08,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
190.29,36.08,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
191.30,36.09,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
192.30,36.09,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
193.30,36.09,26.62,36.00,20.00,AUTO,0,19,0,-1.50,31.52,-10.65,19.37,NaN,NaN,NaN,NaN
194.30,36.08,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
195.30,36.08,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
196.30,36.08,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
197.31,36.08,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
198.30,36.10,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
199.31,36.10,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
200.31,36.11,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
201.31,36.10,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
202.31,36.10,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
203.31,36.10,26.62,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
204.32,36.10,26.66,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
205.32,36.10,26.66,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
206.32,36.10,26.66,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
207.32,36.10,26.66,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
208.32,36.10,26.66,36.00,20.00,AUTO,0,22,0,-6.75,30.91,-2.55,21.62,NaN,NaN,NaN,NaN
209.33,36.07,26.66,36.00,20.00,AUTO,0,22,0,-7.50,29.84,-0.61,21.73,NaN,NaN,NaN,NaN
210.33,36.07,26.66,36.00,20.00,AUTO,0,22,0,-7.50,29.84,-0.61,21.73,NaN,NaN,NaN,NaN
211.33,36.06,26.66,36.00,20.00,AUTO,0,22,0,-7.50,29.84,-0.61,21.73,NaN,NaN,NaN,NaN
212.33,36.06,26.66,36.00,20.00,AUTO,0,22,0,-7.50,29.84,-0.61,21.73,NaN,NaN,NaN,NaN
213.33,36.08,26.70,36.00,20.00,AUTO,0,22,0,-7.50,29.84,-0.61,21.73,NaN,NaN,NaN,NaN
