Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
47.91,32.12,35.30,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,32.16,35.27,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,32.20,35.23,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,32.24,35.20,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,32.26,35.15,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,32.31,35.11,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,32.33,35.05,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,32.38,35.01,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,32.39,34.95,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,32.42,34.91,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,32.47,34.86,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.92,32.50,34.83,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,32.53,34.79,36.00,20.00,AUTO,0,100,NaN,279.30,0.00,0.00,279.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,32.55,34.76,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,32.58,34.73,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,32.60,34.71,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,32.64,34.63,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.93,32.67,34.59,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,32.69,34.55,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,32.72,34.51,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,32.75,34.47,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,32.78,34.45,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,32.81,34.41,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,32.83,34.37,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.94,32.86,34.33,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.94,32.89,34.29,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,32.92,34.25,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,32.94,34.22,36.00,20.00,AUTO,0,100,NaN,243.95,0.00,0.00,243.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,32.97,34.18,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,33.00,34.11,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.95,33.03,34.06,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,33.06,34.02,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,33.09,33.94,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,33.13,33.96,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,33.16,33.88,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,33.20,33.84,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,33.23,33.80,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,33.29,33.78,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,33.30,33.70,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,33.31,33.66,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,33.35,33.62,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,33.38,33.57,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,33.41,33.54,36.00,20.00,AUTO,0,100,NaN,214.90,0.00,0.00,214.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,33.45,33.50,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,33.47,33.44,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,33.50,33.39,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,33.52,33.35,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,33.56,33.31,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,33.60,33.28,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.98,33.63,33.21,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,33.65,33.21,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.98,33.67,33.13,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,33.71,33.09,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,33.74,33.05,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,33.77,33.01,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,33.80,32.99,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.99,33.83,32.95,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,33.86,32.90,36.00,20.00,AUTO,0,100,NaN,182.35,0.00,0.00,182.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,33.90,32.86,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,33.92,32.83,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,33.94,32.78,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,33.96,32.76,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.00,33.99,32.72,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,34.03,32.68,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,34.05,32.64,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,34.07,32.60,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,34.09,32.56,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,34.11,32.52,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,34.17,32.50,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.01,34.20,32.50,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,34.21,32.38,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,34.23,32.38,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,34.25,32.34,36.00,20.00,AUTO,0,100,NaN,150.85,0.00,0.00,150.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,34.27,32.30,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,34.31,32.25,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.02,34.32,32.27,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,34.35,32.23,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,34.36,32.19,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,34.39,32.15,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,34.41,32.15,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,34.45,32.11,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.03,34.47,32.07,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,34.49,32.05,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.03,34.52,32.01,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,34.54,31.96,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,34.56,31.96,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,34.60,31.93,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,34.62,31.89,36.00,20.00,AUTO,0,100,NaN,123.20,0.00,0.00,123.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,34.64,31.85,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,34.67,31.86,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,34.68,31.82,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,34.70,31.78,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,34.73,31.74,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,34.76,31.74,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.05,34.78,31.70,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,34.80,31.66,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,34.81,31.62,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,34.84,31.64,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,34.85,31.60,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,34.88,31.60,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,34.91,31.56,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,34.93,31.48,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,34.94,31.44,36.00,20.00,AUTO,0,100,NaN,97.30,0.00,0.00,97.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,34.96,31.44,36.00,20.00,AUTO,0,87,NaN,74.55,12.66,0.00,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.07,34.97,31.40,36.00,20.00,AUTO,0,87,NaN,74.55,12.66,0.00,87.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
