Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
10.85,32.49,32.73,36.00,20.00,AUTO,0,100,NaN,214.80,0.00,0.00,214.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.85,32.53,32.73,36.00,20.00,AUTO,0,100,NaN,214.80,0.00,0.00,214.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.85,32.53,32.73,36.00,20.00,AUTO,0,100,NaN,214.80,0.00,0.00,214.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.85,32.56,32.69,36.00,20.00,AUTO,0,100,NaN,214.80,0.00,0.00,214.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.86,32.56,32.69,36.00,20.00,AUTO,0,100,NaN,214.80,0.00,0.00,214.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.86,32.57,32.64,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.86,32.59,32.64,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.86,32.62,32.62,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.86,32.63,32.62,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.87,32.66,32.58,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.86,32.69,32.58,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,32.72,32.54,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,32.73,32.54,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,32.75,32.51,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,32.77,32.48,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,32.79,32.48,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.87,32.82,32.44,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,32.85,32.40,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,32.88,32.40,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,32.90,32.36,36.00,20.00,AUTO,0,100,NaN,206.40,0.00,-3.87,202.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,32.92,32.32,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,32.94,32.25,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,32.98,32.25,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,33.00,32.22,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,33.02,32.18,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,33.05,32.13,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.08,32.13,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.12,32.09,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.15,32.07,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.18,32.03,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.21,31.99,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.23,31.95,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.29,31.93,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.30,31.89,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,33.32,31.85,36.00,20.00,AUTO,0,100,NaN,186.60,0.00,-10.61,175.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.35,31.80,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.38,31.77,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.43,31.77,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.45,31.69,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.49,31.67,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,33.52,31.67,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,33.56,31.62,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,33.59,31.54,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.62,31.54,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.64,31.52,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.67,31.48,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.70,31.44,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.74,31.36,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.77,31.32,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.81,31.29,36.00,20.00,AUTO,0,100,NaN,161.40,0.00,-14.12,147.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.85,31.25,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.88,31.22,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.91,31.18,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,33.95,31.13,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,33.97,31.11,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,34.01,31.07,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.03,31.03,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.06,30.99,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.10,30.95,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.16,30.91,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.18,30.89,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.21,30.84,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.24,30.80,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.27,30.77,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.30,30.73,36.00,20.00,AUTO,0,100,NaN,132.60,0.00,-15.73,116.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.33,30.74,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,34.37,30.71,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.95,34.39,30.66,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.41,30.62,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.44,30.58,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.48,30.50,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.52,30.51,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.54,30.48,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.56,30.44,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.96,34.59,30.40,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.61,30.35,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.66,30.37,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.67,30.33,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.71,30.29,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.74,30.25,36.00,20.00,AUTO,0,86,NaN,102.90,0.00,-16.66,86.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.75,30.21,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.78,30.21,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.80,30.17,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.82,30.13,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.85,30.15,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.88,30.11,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.91,30.06,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.93,30.06,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.95,30.03,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.98,30.03,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,35.01,30.00,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,35.04,29.96,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.08,29.92,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.10,29.88,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.13,29.84,36.00,20.00,AUTO,0,74,NaN,76.50,12.09,-14.61,73.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.13,29.84,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.16,29.80,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.19,29.81,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,35.21,29.77,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.23,29.74,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.25,29.74,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.27,29.65,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.30,29.61,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.33,29.61,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,35.35,29.58,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.01,35.39,29.55,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.42,29.55,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.44,29.51,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.47,29.46,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.49,29.46,36.00,20.00,AUTO,0,61,NaN,53.10,20.88,-13.15,60.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.49,29.42,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.52,29.42,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.54,29.40,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.55,29.40,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.58,29.36,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.59,29.32,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.63,29.32,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.67,29.28,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.69,29.29,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.70,29.26,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.71,29.26,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.72,29.22,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.74,29.22,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.75,29.22,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.78,29.17,36.00,20.00,AUTO,0,45,NaN,31.20,26.59,-12.32,45.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.77,29.17,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.79,29.17,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.80,29.13,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.81,29.13,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.82,29.13,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.85,29.11,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.86,29.11,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.86,29.11,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.87,29.11,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.87,29.11,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.89,29.11,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,35.90,29.07,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.06,35.92,29.07,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.92,29.07,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.93,29.07,36.00,20.00,AUTO,0,33,NaN,14.10,29.52,-10.21,33.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.92,29.07,36.00,20.00,AUTO,0,29,NaN,4.50,30.70,-5.78,29.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
