Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
56.92,33.65,31.92,36.00,20.00,AUTO,0,100,NaN,134.00,0.00,-34.03,149.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.67,31.87,36.00,20.00,AUTO,0,100,NaN,134.00,0.00,-34.03,149.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.71,31.83,36.00,20.00,AUTO,0,100,NaN,134.00,0.00,-34.03,149.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.73,31.80,36.00,20.00,AUTO,0,100,NaN,134.00,0.00,-34.03,149.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.75,31.77,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.79,31.73,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.81,31.69,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,33.86,31.69,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.93,33.90,31.65,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.93,33.92,31.61,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,33.95,31.54,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,33.95,31.54,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,33.96,31.47,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.00,31.47,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.03,31.42,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.07,31.38,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.10,31.32,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.16,31.28,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.19,31.28,36.00,20.00,AUTO,0,100,NaN,114.00,0.00,-32.57,131.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.21,31.20,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,34.24,31.20,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.29,31.12,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.31,31.09,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.34,31.06,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.36,30.97,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.39,30.97,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.42,30.90,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,34.46,30.87,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.96,34.48,30.87,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.51,30.87,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.52,30.83,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.55,30.79,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.59,30.75,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.62,30.71,36.00,20.00,AUTO,0,100,NaN,91.25,0.00,-34.61,106.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.64,30.69,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.65,30.64,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.67,30.61,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.69,30.57,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.75,30.52,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.77,30.50,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.80,30.50,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.98,34.82,30.46,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.86,30.42,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.86,30.38,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.91,30.34,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.93,30.30,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,34.95,30.25,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.97,30.23,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.01,30.23,36.00,20.00,AUTO,0,84,NaN,69.75,0.00,-35.98,83.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.04,30.16,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.07,30.16,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.08,30.07,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,35.09,30.07,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.12,30.09,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.13,30.05,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.16,30.05,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.19,30.01,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.20,29.96,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,35.23,29.96,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.26,29.89,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.01,35.31,29.90,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.33,29.83,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.34,29.83,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.37,29.78,36.00,20.00,AUTO,0,69,NaN,50.50,0.00,-31.86,68.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.38,29.74,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.39,29.74,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.40,29.71,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.42,29.66,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.44,29.66,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.45,29.66,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.47,29.68,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.49,29.64,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.03,35.53,29.64,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.03,35.56,29.60,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.58,29.56,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.59,29.51,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.59,29.48,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.62,29.48,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.63,29.48,36.00,20.00,AUTO,0,53,NaN,32.25,0.00,-28.84,53.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.63,29.44,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.64,29.40,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.66,29.42,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.67,29.42,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.68,29.42,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.70,29.37,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.72,29.37,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.74,29.33,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.75,29.33,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.77,29.29,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.78,29.29,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,35.78,29.29,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.06,35.79,29.29,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.80,29.29,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.81,29.31,36.00,20.00,AUTO,0,46,NaN,18.75,0.00,-22.53,46.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.81,29.31,36.00,20.00,AUTO,0,44,NaN,9.75,0.00,-15.58,44.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
