Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
14.02,28.38,42.43,36.00,20.00,AUTO,9,100,0,38471.43,0.00,12.14,38459.28,0.00,0.00,0.00,0.00
15.02,28.39,42.43,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
16.02,28.40,42.39,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
17.03,28.41,42.39,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
18.03,28.42,42.36,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
19.03,28.43,42.36,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
20.03,28.45,42.29,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
21.03,28.46,42.26,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
22.18,28.48,42.26,36.00,20.00,AUTO,9,100,0,38300.00,0.00,20.00,38280.00,0.00,0.00,0.00,0.00
23.04,28.49,42.23,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
24.04,28.50,42.22,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
25.04,28.50,42.22,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
26.04,28.52,42.18,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
27.04,28.54,42.15,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
28.05,28.55,42.15,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
29.05,28.55,42.12,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
30.05,28.57,42.08,36.00,20.00,AUTO,9,100,0,37850.00,0.00,25.24,37824.76,0.00,0.00,0.00,0.00
31.05,28.59,42.08,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
32.05,28.60,42.05,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
33.05,28.61,42.01,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
34.05,28.62,42.01,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
35.06,28.65,41.95,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
36.06,28.68,41.97,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
37.06,28.70,41.94,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
38.06,28.72,41.94,36.00,20.00,AUTO,9,100,0,37362.50,0.00,23.33,37339.17,0.00,0.00,0.00,0.00
39.06,28.74,41.90,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
40.06,28.74,41.87,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
41.07,28.75,41.84,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
42.07,28.78,41.81,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
43.07,28.80,41.77,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
44.07,28.83,41.74,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
45.07,28.85,41.72,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
46.07,28.86,41.69,36.00,20.00,AUTO,9,100,0,36768.75,0.00,39.29,36729.46,0.00,0.00,0.00,0.00
47.08,28.89,41.65,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
48.07,28.91,41.58,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
49.08,28.92,41.55,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
50.08,28.94,41.49,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
51.08,28.98,41.45,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
52.08,29.00,41.42,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
53.08,29.02,41.41,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
54.09,29.03,41.37,36.00,20.00,AUTO,9,100,0,36031.25,0.00,39.28,35991.96,0.00,0.00,0.00,0.00
55.09,29.05,41.34,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
56.09,29.07,41.31,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
57.09,29.09,41.27,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
58.09,29.12,41.24,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
59.09,29.14,41.20,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
60.09,29.17,41.17,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
61.09,29.19,41.16,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
62.10,29.21,41.10,36.00,20.00,AUTO,9,100,0,35193.75,0.00,43.10,35150.66,0.00,0.00,0.00,0.00
63.10,29.23,41.06,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
64.10,29.27,41.03,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
65.10,29.28,41.00,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
66.10,29.30,40.96,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
67.11,29.33,40.93,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
68.11,29.36,40.91,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
69.11,29.38,40.81,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
70.11,29.42,40.78,36.00,20.00,AUTO,9,100,0,34350.00,0.00,47.14,34302.85,0.00,0.00,0.00,0.00
71.11,29.44,40.71,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
72.11,29.46,40.68,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
73.12,29.48,40.65,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
74.12,29.50,40.62,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
75.12,29.52,40.60,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
76.12,29.54,40.57,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
77.12,29.58,40.53,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
78.12,29.61,40.46,36.00,20.00,AUTO,9,100,0,33393.75,0.00,51.19,33342.56,0.00,0.00,0.00,0.00
79.12,29.64,40.43,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
80.13,29.66,40.39,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
81.13,29.71,40.35,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
82.13,29.74,40.32,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
83.13,29.76,40.25,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
84.13,29.78,40.22,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
85.13,29.80,40.12,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
86.14,29.85,40.08,36.00,20.00,AUTO,9,100,0,32418.75,0.00,47.38,32371.37,0.00,0.00,0.00,0.00
87.14,29.87,40.07,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
88.14,29.89,40.01,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
89.14,29.92,39.97,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
90.14,29.95,39.94,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
91.14,29.98,39.87,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
92.14,30.01,39.84,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
93.15,30.05,39.82,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
94.15,30.09,39.75,36.00,20.00,AUTO,9,100,0,31287.50,0.00,57.14,31230.36,0.00,0.00,0.00,0.00
95.15,30.11,39.72,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
96.15,30.13,39.65,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
97.15,30.16,39.62,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
98.15,30.19,39.56,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
99.16,30.22,39.54,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
100.16,30.25,39.50,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
101.16,30.30,39.40,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
102.16,30.32,39.37,36.00,20.00,AUTO,9,100,0,30150.00,0.00,62.86,30087.14,0.00,0.00,0.00,0.00
103.16,30.34,39.33,36.00,20.00,AUTO,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
104.16,30.36,39.29,36.00,20.00,AUTO,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
105.17,30.40,39.26,36.00,20.00,AUTO,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
106.17,30.42,39.22,36.00,20.00,AUTO,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
107.17,30.46,39.16,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
108.17,30.49,39.12,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
109.17,30.55,39.09,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
110.17,30.55,39.02,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
111.17,30.56,39.01,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
112.18,30.56,38.98,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
113.18,30.57,38.91,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
114.18,30.62,38.88,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
115.18,30.64,38.84,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
116.18,30.67,38.81,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
117.18,30.69,38.77,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
118.19,30.72,38.70,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
119.19,30.74,38.64,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
120.19,30.77,38.62,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
121.19,30.80,38.59,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
122.19,30.83,38.56,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
123.20,30.85,38.53,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
124.20,30.90,38.47,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
125.20,30.92,38.44,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
126.20,30.94,38.40,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
127.20,30.96,38.37,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
128.20,30.98,38.34,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
129.20,31.01,38.30,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
130.20,31.04,38.27,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
131.21,31.07,38.20,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
132.21,31.08,38.19,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
133.21,31.11,38.16,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
134.21,31.13,38.12,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
135.21,31.16,38.09,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
136.21,31.20,38.06,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
137.22,31.22,38.04,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
138.22,31.23,37.98,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
139.22,31.26,37.94,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
140.23,31.28,37.91,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
141.22,31.30,37.84,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
142.22,31.33,37.81,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
143.22,31.35,37.77,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
144.23,31.37,37.77,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
145.23,31.42,37.76,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
146.23,31.44,37.72,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
147.23,31.46,37.66,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
148.23,31.48,37.62,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
149.24,31.52,37.59,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
150.24,31.54,37.56,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
151.24,31.56,37.53,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
152.25,31.60,37.51,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
153.24,31.63,37.47,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
154.24,31.65,37.44,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
155.25,31.67,37.40,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
156.25,31.70,37.37,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
157.25,31.73,37.33,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
158.25,31.75,37.27,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
159.25,31.78,37.22,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
160.25,31.80,37.19,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
161.25,31.83,37.16,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
162.25,31.85,37.12,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
163.26,31.88,37.09,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
164.26,31.92,37.08,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
165.26,31.94,37.04,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
166.26,31.95,37.01,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
167.26,31.97,36.97,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
168.27,32.00,36.94,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
169.27,32.02,36.90,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
170.27,32.05,36.87,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
171.27,32.08,36.84,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
172.27,32.10,36.82,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
173.27,32.12,36.79,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
174.28,32.14,36.76,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
175.27,32.18,36.72,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
176.28,32.19,36.69,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
177.28,32.22,36.66,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
178.28,32.24,36.62,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
179.28,32.27,36.60,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
180.28,32.30,36.57,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
181.29,32.32,36.50,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
182.29,32.33,36.47,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
183.29,32.38,36.43,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
184.29,32.39,36.40,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
185.29,32.41,36.37,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
186.29,32.42,36.33,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
187.30,32.45,36.32,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
188.30,32.47,36.28,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
189.31,32.48,36.28,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
190.30,32.50,36.25,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
191.30,32.52,36.21,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
192.31,32.54,36.18,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
193.30,32.56,36.18,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
194.31,32.58,36.15,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
195.31,32.60,36.13,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
196.31,32.62,36.10,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
197.31,32.63,36.10,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
198.31,32.66,36.07,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
199.32,32.68,36.03,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
200.32,32.70,36.03,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
201.32,32.72,36.00,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
202.32,32.74,35.96,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
203.32,32.77,35.93,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
204.32,32.78,35.92,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
205.32,32.81,35.92,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
206.33,32.83,35.88,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
207.32,32.85,35.85,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
208.33,32.87,35.78,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
209.33,32.90,35.75,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
210.33,32.91,35.75,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
211.33,32.92,35.71,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
212.33,32.94,35.68,36.00,20.00,MAN,9,100,0,28950.00,0.00,62.38,28887.62,0.00,0.00,0.00,0.00
