Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
27.88,32.15,34.13,36.00,20.00,AUTO,0,100,NaN,234.30,0.00,-13.49,220.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,32.17,34.05,36.00,20.00,AUTO,0,100,NaN,234.30,0.00,-13.49,220.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,32.22,34.05,36.00,20.00,AUTO,0,100,NaN,234.30,0.00,-13.49,220.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,32.26,34.03,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,32.29,33.95,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,32.31,33.87,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,32.35,33.83,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,32.38,33.79,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,32.41,33.73,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,32.44,33.69,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,32.47,33.69,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,32.52,33.60,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,32.56,33.52,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,32.59,33.51,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,32.60,33.46,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,32.64,33.38,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,32.68,33.34,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,32.73,33.30,36.00,20.00,AUTO,0,100,NaN,209.28,0.00,-29.15,180.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,32.75,33.28,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,32.78,33.20,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,32.82,33.16,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,32.85,33.08,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,32.89,33.04,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,32.91,33.00,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,32.94,32.97,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,32.98,32.89,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.02,32.89,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.04,32.86,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.04,32.77,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.11,32.75,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.14,32.71,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.15,32.63,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.17,32.59,36.00,20.00,AUTO,0,100,NaN,181.23,0.00,-33.43,147.80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.21,32.55,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.25,32.51,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.27,32.47,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,33.28,32.49,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,33.32,32.44,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,33.35,32.41,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,33.37,32.37,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,33.41,32.32,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,33.43,32.30,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.95,33.46,32.22,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,33.50,32.19,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,33.53,32.14,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,33.57,32.06,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,33.59,32.06,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,33.62,32.04,36.00,20.00,AUTO,0,100,NaN,156.20,0.00,-31.77,124.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,33.64,31.99,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,33.67,31.96,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,33.70,31.87,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,33.73,31.87,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,33.77,31.81,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,33.79,31.77,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,33.81,31.73,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,33.85,31.69,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,33.89,31.69,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,33.95,31.63,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,33.95,31.59,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,33.96,31.54,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.03,31.47,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.06,31.42,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.07,31.38,36.00,20.00,AUTO,0,100,NaN,131.73,0.00,-29.10,102.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.08,31.35,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.10,31.32,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.14,31.28,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.17,31.28,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.21,31.24,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.25,31.20,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.30,31.18,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.34,31.09,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.36,31.06,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.38,30.97,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.42,30.93,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.44,30.91,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.00,34.48,30.87,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.51,30.87,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,34.53,30.83,36.00,20.00,AUTO,0,89,NaN,106.43,12.85,-30.47,88.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,34.55,30.83,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,34.57,30.79,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,34.61,30.71,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,34.63,30.71,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,34.65,30.69,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,34.65,30.64,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,34.69,30.61,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,34.74,30.57,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,34.76,30.48,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,34.78,30.50,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.01,34.81,30.46,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,34.86,30.46,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,34.88,30.38,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,34.90,30.38,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,34.92,30.30,36.00,20.00,AUTO,0,73,NaN,81.40,22.97,-31.47,72.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,34.92,30.30,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,34.93,30.25,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,34.93,30.25,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,34.95,30.22,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,34.97,30.23,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,34.97,30.22,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,34.99,30.19,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.01,30.19,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.03,30.16,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.04,30.16,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.07,30.11,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.08,30.07,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.11,30.07,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.12,30.09,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.13,30.05,36.00,20.00,AUTO,0,64,NaN,59.95,30.57,-26.45,64.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.13,30.05,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.14,30.05,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.16,30.01,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.18,30.01,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.19,29.96,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.19,29.96,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.20,29.96,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.21,29.93,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.23,29.93,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.24,29.89,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.25,29.89,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.28,29.89,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.29,29.85,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.33,29.87,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.33,29.83,36.00,20.00,AUTO,0,69,NaN,48.13,36.47,-15.22,69.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.33,29.83,36.00,20.00,AUTO,0,65,NaN,36.85,41.13,-12.95,65.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
