Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
13.86,31.20,36.60,36.00,20.00,AUTO,0,100,NaN,342.30,0.00,0.00,342.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.86,31.20,36.60,36.00,20.00,AUTO,0,100,NaN,342.30,0.00,0.00,342.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.86,31.21,36.60,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.86,31.23,36.57,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.86,31.24,36.59,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.86,31.25,36.56,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.86,31.27,36.56,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.86,31.28,36.53,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,31.31,36.53,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,31.33,36.49,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,31.34,36.46,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,31.36,36.46,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,31.37,36.39,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.88,31.40,36.35,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,31.42,36.37,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,31.44,36.34,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,31.45,36.30,36.00,20.00,AUTO,0,100,NaN,336.00,0.00,0.00,336.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,31.48,36.27,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,31.51,36.27,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,31.53,36.24,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.88,31.55,36.21,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,31.57,36.18,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,31.59,36.15,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,31.63,36.12,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,31.66,36.09,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,31.68,36.05,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,31.70,36.02,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,31.73,35.98,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,31.75,35.95,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,31.78,35.94,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,31.80,35.91,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,31.82,35.87,36.00,20.00,AUTO,0,100,NaN,318.85,0.00,0.00,318.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,31.84,35.84,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,31.87,35.80,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,31.90,35.77,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,31.93,35.76,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,31.94,35.69,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,31.97,35.66,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,31.99,35.62,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,32.03,35.59,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,32.05,35.55,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,32.09,35.52,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,32.11,35.47,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,32.14,35.44,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,32.17,35.40,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,32.19,35.37,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,32.24,35.34,36.00,20.00,AUTO,0,100,NaN,293.30,0.00,0.00,293.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,32.26,35.31,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,32.28,35.28,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,32.32,35.21,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,32.35,35.18,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,32.38,35.15,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,32.40,35.11,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,32.42,35.05,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,32.46,35.07,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,32.48,34.96,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,32.50,34.93,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,32.54,34.89,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,32.55,34.86,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,32.58,34.86,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,32.61,34.81,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,32.63,34.78,36.00,20.00,AUTO,0,100,NaN,264.95,0.00,0.00,264.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,32.67,34.74,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,32.69,34.71,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,32.72,34.67,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,32.74,34.63,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,32.76,34.59,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,32.78,34.57,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,32.83,34.53,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,32.85,34.49,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,32.89,34.45,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,32.91,34.41,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,32.94,34.38,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,32.97,34.34,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,32.99,34.31,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,33.02,34.27,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,33.04,34.22,36.00,20.00,AUTO,0,100,NaN,236.60,0.00,0.00,236.60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,33.06,34.18,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,33.08,34.11,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,33.11,34.06,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,33.14,34.04,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,33.16,34.04,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,33.19,34.00,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,33.22,33.96,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,33.26,33.88,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,33.30,33.86,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,33.30,33.82,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,33.33,33.78,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,33.35,33.73,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,33.36,33.73,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,33.37,33.70,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,33.40,33.66,36.00,20.00,AUTO,0,100,NaN,207.90,0.00,0.00,207.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,33.43,33.62,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,33.45,33.62,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,33.48,33.60,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,33.51,33.56,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,33.55,33.51,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,33.57,33.47,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,33.59,33.44,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,33.61,33.39,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,33.64,33.37,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,33.65,33.33,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,33.67,33.29,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,33.71,33.21,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,33.73,33.21,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,33.76,33.17,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,33.77,33.13,36.00,20.00,AUTO,0,100,NaN,183.05,0.00,0.00,183.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,33.80,33.11,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,33.82,33.06,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,33.83,33.06,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,33.86,33.02,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,33.88,32.99,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,33.90,32.95,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,33.92,32.95,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,33.94,32.90,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,33.96,32.88,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,33.99,32.84,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,34.01,32.84,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,34.02,32.80,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,34.04,32.76,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.05,34.06,32.76,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,34.08,32.72,36.00,20.00,AUTO,0,100,NaN,156.45,0.00,0.00,156.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,34.10,32.68,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,34.14,32.64,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,34.17,32.66,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,34.20,32.62,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,34.22,32.57,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,34.25,32.54,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,34.26,32.50,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,34.29,32.46,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,34.31,32.46,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,34.33,32.39,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,34.36,32.35,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,34.38,32.31,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,34.40,32.31,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,34.42,32.27,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,34.45,32.23,36.00,20.00,AUTO,0,100,NaN,135.10,0.00,0.00,135.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,34.47,32.19,36.00,20.00,AUTO,0,100,NaN,109.55,0.00,0.00,109.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.09,34.50,32.21,36.00,20.00,AUTO,0,100,NaN,109.55,0.00,0.00,109.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
