Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
18.86,32.81,32.67,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.86,32.84,32.64,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.86,32.85,32.64,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,32.87,32.60,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,32.90,32.60,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,32.92,32.57,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,32.93,32.53,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,32.97,32.49,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.87,32.98,32.45,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,33.01,32.45,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,33.04,32.41,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,33.04,32.41,36.00,20.00,AUTO,0,100,NaN,195.30,0.00,-8.99,186.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,33.06,32.37,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,33.09,32.35,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,33.13,32.31,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.88,33.14,32.27,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,33.16,32.27,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,33.19,32.22,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.21,32.19,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.23,32.15,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.27,32.12,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.29,32.09,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.32,32.04,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.34,32.04,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.36,32.00,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.38,31.96,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,33.41,31.96,36.00,20.00,AUTO,0,100,NaN,177.60,0.00,-18.95,158.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.45,31.94,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.48,31.86,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.90,33.50,31.86,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.53,31.78,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.56,31.78,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,33.59,31.70,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,33.62,31.71,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,33.63,31.67,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.66,31.67,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.70,31.59,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.72,31.55,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.75,31.53,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.77,31.49,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.81,31.45,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.82,31.41,36.00,20.00,AUTO,0,100,NaN,156.30,0.00,-23.65,132.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.86,31.37,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.88,31.33,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.91,31.28,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,33.95,31.26,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,33.95,31.26,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,33.99,31.22,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.01,31.19,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.04,31.14,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.07,31.10,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.09,31.08,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.12,31.04,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.16,31.00,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.19,30.96,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.21,30.92,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.25,30.88,36.00,20.00,AUTO,0,100,NaN,131.10,0.00,-27.31,103.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.26,30.83,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,34.29,30.85,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.32,30.85,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.35,30.81,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.38,30.77,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.40,30.74,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.44,30.69,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.47,30.67,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.50,30.63,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.96,34.52,30.59,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.57,30.54,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.61,30.47,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.64,30.48,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.65,30.45,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.67,30.41,36.00,20.00,AUTO,0,95,NaN,106.20,16.13,-27.30,95.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.70,30.36,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.73,30.32,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.74,30.29,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.76,30.24,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.78,30.25,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.82,30.22,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.84,30.18,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.86,30.14,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.88,30.09,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.92,30.06,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.94,30.06,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.96,30.06,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.00,30.03,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.04,30.00,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.06,29.95,36.00,20.00,AUTO,0,80,NaN,80.40,28.74,-29.40,79.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.06,29.91,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.07,29.87,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.09,29.87,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,35.10,29.87,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.12,29.85,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.14,29.80,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.16,29.80,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.20,29.77,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.21,29.73,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,35.23,29.73,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.26,29.69,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.01,35.29,29.64,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.31,29.66,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.33,29.66,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.34,29.62,36.00,20.00,AUTO,0,70,NaN,57.00,38.07,-24.76,70.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.35,29.62,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.36,29.58,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.38,29.55,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.40,29.55,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.41,29.55,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.42,29.50,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.43,29.46,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.45,29.46,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.48,29.48,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.49,29.44,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.51,29.40,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.53,29.40,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.55,29.40,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.56,29.35,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.59,29.35,36.00,20.00,AUTO,0,64,NaN,39.90,44.72,-20.49,64.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.59,29.32,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.59,29.32,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.60,29.32,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.62,29.28,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.63,29.28,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.64,29.28,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.65,29.28,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.66,29.29,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.67,29.25,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.70,29.25,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.71,29.21,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,35.73,29.21,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.73,29.21,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.06,35.74,29.17,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.74,29.17,36.00,20.00,AUTO,0,59,NaN,25.50,49.17,-16.15,58.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.74,29.17,36.00,20.00,AUTO,0,55,NaN,15.60,51.92,-12.12,55.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
