Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
68.94,33.74,31.99,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,33.76,31.97,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,33.79,31.90,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,33.83,31.85,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,33.87,31.81,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,33.91,31.73,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,33.94,31.69,36.00,20.00,AUTO,0,100,NaN,141.63,0.00,-33.13,108.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,33.95,31.70,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,33.95,31.67,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,33.97,31.63,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.03,31.59,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.05,31.54,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.08,31.47,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.11,31.45,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,34.16,31.41,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.18,31.36,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.20,31.32,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.23,31.28,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.26,31.28,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.30,31.25,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.34,31.22,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.38,31.13,36.00,20.00,AUTO,0,93,NaN,114.12,12.09,-33.53,92.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.39,31.09,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.42,31.06,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.45,31.03,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.48,30.99,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.51,30.96,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.51,30.91,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.55,30.87,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.57,30.87,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.61,30.87,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.65,30.85,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.65,30.81,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.69,30.73,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.00,34.70,30.69,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.75,30.64,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,34.77,30.64,36.00,20.00,AUTO,0,83,NaN,90.20,21.82,-29.44,82.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,34.78,30.62,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,34.79,30.58,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,34.82,30.54,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,34.85,30.50,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,34.86,30.50,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,34.89,30.46,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,34.93,30.46,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,34.95,30.38,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,34.97,30.40,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,34.99,30.35,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.01,30.32,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.05,30.32,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.07,30.23,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.09,30.23,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.11,30.19,36.00,20.00,AUTO,0,70,NaN,68.20,29.28,-27.51,69.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.11,30.17,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.12,30.17,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.14,30.13,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.16,30.09,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.20,30.09,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.23,30.09,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.26,30.05,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,35.28,30.01,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.29,29.96,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.33,29.94,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.34,29.90,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.35,29.90,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.37,29.90,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.38,29.87,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.38,29.83,36.00,20.00,AUTO,0,60,NaN,49.50,34.82,-23.83,60.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.39,29.83,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.40,29.83,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.42,29.78,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.42,29.78,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.44,29.78,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.47,29.76,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.48,29.76,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.49,29.72,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.51,29.68,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.52,29.68,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.53,29.68,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.55,29.68,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.06,35.55,29.68,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.56,29.64,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.58,29.64,36.00,20.00,AUTO,0,52,NaN,34.10,38.69,-20.49,52.30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.58,29.64,36.00,20.00,AUTO,0,52,NaN,23.65,41.38,-12.92,52.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
