Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
22.87,32.46,33.24,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,32.47,33.24,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,32.49,33.20,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,32.50,33.16,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.88,32.52,33.16,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,32.55,33.12,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,32.58,33.10,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,32.59,33.06,36.00,20.00,AUTO,0,100,NaN,224.40,0.00,-10.54,213.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,32.62,33.02,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,32.64,32.98,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,32.69,32.94,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.88,32.72,32.89,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,32.75,32.88,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,32.77,32.83,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,32.79,32.83,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,32.82,32.76,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,32.86,32.76,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,32.88,32.67,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,32.91,32.65,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,32.93,32.61,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,32.97,32.57,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,32.99,32.53,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,33.03,32.49,36.00,20.00,AUTO,0,100,NaN,204.90,0.00,-31.12,173.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.04,32.45,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.07,32.41,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.12,32.39,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.14,32.35,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.17,32.31,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,33.21,32.27,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,33.23,32.19,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,33.27,32.15,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.29,32.12,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.33,32.09,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.35,32.04,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.38,32.00,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.42,32.00,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.44,31.94,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.47,31.90,36.00,20.00,AUTO,0,100,NaN,179.40,0.00,-41.94,137.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.49,31.86,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.52,31.82,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.57,31.78,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,33.60,31.71,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,33.62,31.67,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.93,33.65,31.67,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,33.68,31.59,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,33.71,31.59,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,33.73,31.51,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,33.76,31.53,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,33.78,31.49,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,33.81,31.45,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,33.83,31.37,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,33.88,31.37,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,33.91,31.28,36.00,20.00,AUTO,0,100,NaN,152.70,0.00,-44.95,107.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,33.94,31.26,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,33.95,31.26,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,33.96,31.22,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.95,34.00,31.19,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.03,31.14,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.07,31.10,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.09,31.08,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.12,31.04,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.18,31.00,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.96,34.19,30.92,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.22,30.88,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.25,30.83,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.27,30.83,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.31,30.85,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.35,30.81,36.00,20.00,AUTO,0,94,NaN,126.30,11.37,-43.28,94.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.36,30.77,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.38,30.74,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.40,30.69,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.44,30.65,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.47,30.63,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.51,30.59,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.53,30.54,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.56,30.47,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.59,30.47,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.60,30.47,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.63,30.43,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.65,30.41,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,34.67,30.36,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.71,30.32,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,34.74,30.29,36.00,20.00,AUTO,0,77,NaN,100.20,20.63,-44.12,76.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,34.76,30.24,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,34.79,30.22,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,34.81,30.18,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,34.85,30.14,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,34.86,30.14,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,34.88,30.06,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,34.90,30.06,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,34.93,30.02,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,34.95,30.02,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,34.97,30.00,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.01,35.01,29.95,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.01,35.04,29.95,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.06,29.87,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.08,29.87,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.10,29.83,36.00,20.00,AUTO,0,64,NaN,76.50,27.82,-40.53,63.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.10,29.79,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.12,29.80,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.14,29.77,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.15,29.77,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.16,29.73,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.19,29.73,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.21,29.69,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.22,29.64,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.25,29.64,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.03,35.27,29.64,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.29,29.61,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.31,29.61,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.33,29.58,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.33,29.58,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.34,29.55,36.00,20.00,AUTO,0,50,NaN,54.60,33.10,-37.36,50.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.34,29.55,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.36,29.50,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.38,29.50,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.38,29.46,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.40,29.46,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.41,29.46,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.41,29.42,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.42,29.42,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.44,29.38,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.47,29.40,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.47,29.40,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,35.49,29.40,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.50,29.40,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.06,35.51,29.35,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.52,29.35,36.00,20.00,AUTO,0,50,NaN,39.90,36.92,-26.37,50.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.51,29.32,36.00,20.00,AUTO,0,51,NaN,29.10,39.73,-17.89,50.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
