Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
35.89,33.06,32.73,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.09,32.71,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.14,32.63,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.17,32.59,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.18,32.55,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.20,32.51,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.22,32.47,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.25,32.47,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.28,32.44,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.91,33.31,32.41,36.00,20.00,AUTO,0,100,NaN,171.33,0.00,-39.87,131.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.33,32.37,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.36,32.32,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.40,32.28,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.42,32.25,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.46,32.22,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.92,33.50,32.14,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,33.52,32.10,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,33.55,32.06,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.58,32.06,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.61,32.04,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.63,31.99,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.65,31.96,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.93,33.70,31.87,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.75,31.85,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.78,31.77,36.00,20.00,AUTO,0,100,NaN,148.78,0.00,-42.01,106.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.80,31.73,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.81,31.69,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.83,31.69,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,33.87,31.65,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,33.90,31.61,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,33.94,31.59,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,33.95,31.54,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,33.95,31.51,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,33.97,31.47,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.02,31.42,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.05,31.38,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.07,31.35,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.09,31.32,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.11,31.28,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.18,31.28,36.00,20.00,AUTO,0,92,NaN,122.93,14.70,-45.40,92.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.96,34.21,31.24,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,34.23,31.20,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.24,31.12,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.26,31.12,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.30,31.08,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.32,31.06,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.36,31.02,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,34.38,30.97,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,34.40,30.90,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.42,30.90,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.47,30.87,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.51,30.87,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.52,30.83,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.54,30.79,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,34.60,30.75,36.00,20.00,AUTO,0,89,NaN,102.02,26.89,-39.73,89.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.61,30.71,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.63,30.67,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.65,30.64,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.67,30.61,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.70,30.57,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,34.73,30.52,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.76,30.48,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.78,30.50,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.79,30.46,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.82,30.46,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.84,30.38,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.00,34.86,30.38,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,34.89,30.34,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.91,30.30,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,34.93,30.25,36.00,20.00,AUTO,0,73,NaN,78.65,36.58,-42.16,73.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,34.94,30.25,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,34.96,30.22,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,34.98,30.19,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,35.00,30.19,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.03,30.16,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.05,30.11,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.07,30.07,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.09,30.07,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.11,30.09,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,35.12,30.03,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.13,30.05,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.16,30.01,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.19,29.96,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.21,29.96,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.22,29.93,36.00,20.00,AUTO,0,67,NaN,59.40,43.96,-35.92,67.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.03,35.22,29.93,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,35.25,29.89,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.26,29.89,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.27,29.85,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.29,29.80,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.30,29.80,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.33,29.83,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,35.33,29.78,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.34,29.74,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.35,29.74,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.38,29.71,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.39,29.71,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.41,29.66,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.42,29.66,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,35.44,29.66,36.00,20.00,AUTO,0,63,NaN,43.18,49.45,-29.97,62.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.45,29.66,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.47,29.64,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.48,29.64,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.49,29.64,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.49,29.60,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.51,29.60,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.52,29.56,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.52,29.56,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.53,29.56,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.55,29.56,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.57,29.51,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.59,29.48,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.59,29.48,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.60,29.48,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.62,29.44,36.00,20.00,AUTO,0,62,NaN,31.35,53.46,-22.61,62.20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.62,29.44,36.00,20.00,AUTO,0,60,NaN,21.45,56.27,-18.16,59.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
