Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
11.85,32.69,33.02,36.00,20.00,AUTO,0,100,NaN,173.00,0.00,0.00,173.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.85,32.70,32.98,36.00,20.00,AUTO,0,100,NaN,173.00,0.00,0.00,173.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.85,32.72,32.94,36.00,20.00,AUTO,0,100,NaN,173.00,0.00,0.00,173.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.86,32.75,32.96,36.00,20.00,AUTO,0,100,NaN,173.00,0.00,0.00,173.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.86,32.77,32.92,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.86,32.78,32.88,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.86,32.79,32.88,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.86,32.83,32.83,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.86,32.87,32.83,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.86,32.89,32.76,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,32.90,32.72,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,32.92,32.70,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.87,32.94,32.70,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,32.97,32.65,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.87,33.00,32.61,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.87,33.03,32.57,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,33.05,32.53,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,33.08,32.49,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,33.12,32.47,36.00,20.00,AUTO,0,100,NaN,163.25,0.00,-10.89,152.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,33.16,32.43,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.88,33.18,32.39,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,33.20,32.35,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,33.23,32.31,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,33.27,32.28,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,33.28,32.25,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.31,32.21,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.34,32.16,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.37,32.12,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,33.41,32.09,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.45,32.06,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.49,32.02,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.50,31.98,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.52,31.94,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,33.55,31.90,36.00,20.00,AUTO,0,100,NaN,145.00,0.00,-23.32,121.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.57,31.86,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.59,31.82,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.90,33.62,31.80,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.64,31.75,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.65,31.71,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,33.70,31.67,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.91,33.74,31.67,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,33.75,31.65,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.78,31.61,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.81,31.53,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.85,31.53,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.88,31.45,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.91,31.41,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,33.95,31.38,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.95,31.35,36.00,20.00,AUTO,0,94,NaN,123.25,0.00,-29.34,93.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.97,31.31,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,34.01,31.26,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,34.05,31.26,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,34.07,31.22,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,34.10,31.20,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.93,34.14,31.12,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.17,31.12,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.20,31.04,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.23,31.00,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.26,30.96,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.30,30.92,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.33,30.90,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.35,30.85,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.37,30.85,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.40,30.81,36.00,20.00,AUTO,0,87,NaN,102.50,11.76,-27.02,87.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.42,30.77,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,34.46,30.75,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,34.49,30.71,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.51,30.67,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.53,30.63,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.55,30.59,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.57,30.54,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.60,30.54,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.96,34.63,30.51,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.96,34.65,30.48,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.67,30.48,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.73,30.45,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.76,30.41,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.77,30.38,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.80,30.34,36.00,20.00,AUTO,0,72,NaN,80.75,21.23,-29.63,72.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.81,30.30,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.82,30.25,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.84,30.22,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.86,30.22,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.86,30.18,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.88,30.18,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.92,30.14,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.98,34.94,30.09,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.95,30.06,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.97,30.07,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,35.00,30.07,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,35.05,30.03,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,35.06,30.03,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.08,30.00,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.10,29.95,36.00,20.00,AUTO,0,63,NaN,60.75,28.53,-26.16,63.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.10,29.95,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.12,29.93,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.12,29.89,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,35.14,29.89,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,35.15,29.85,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.16,29.85,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.19,29.80,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.20,29.80,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.21,29.80,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,35.25,29.77,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.27,29.77,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.01,35.28,29.73,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.29,29.69,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.31,29.69,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.31,29.66,36.00,20.00,AUTO,0,59,NaN,45.50,34.08,-20.68,58.90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.31,29.66,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.33,29.66,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.33,29.66,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.35,29.66,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.36,29.66,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.38,29.62,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.39,29.62,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.39,29.62,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.40,29.58,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.03,35.41,29.58,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.42,29.58,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.43,29.55,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.47,29.56,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.47,29.56,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.47,29.56,36.00,20.00,AUTO,0,57,NaN,34.50,38.25,-15.62,57.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.47,29.51,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.49,29.51,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.50,29.48,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.51,29.48,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.51,29.48,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.51,29.48,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.52,29.44,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.52,29.44,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.53,29.44,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.55,29.44,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.55,29.44,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,35.56,29.40,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.57,29.40,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.06,35.57,29.40,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.58,29.40,36.00,20.00,AUTO,0,57,NaN,26.50,41.43,-10.77,57.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.58,29.40,36.00,20.00,AUTO,0,58,NaN,21.25,43.90,-7.59,57.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
