Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
18.03,29.82,32.81,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
19.03,29.83,32.81,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
20.03,29.83,32.81,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
21.04,29.85,32.81,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
22.03,29.86,32.81,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
23.04,29.87,32.83,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
24.04,29.88,32.83,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
25.04,29.90,32.83,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
26.04,29.91,32.83,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
27.04,29.93,32.83,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
28.04,29.94,32.83,36.00,20.00,AUTO,1,100,0,307.00,0.00,5.36,312.36,NaN,NaN,NaN,NaN
29.05,29.96,32.83,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
30.05,30.00,32.83,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
31.05,30.02,32.79,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
32.05,30.05,32.76,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
33.05,30.09,32.73,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
34.05,30.11,32.68,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
35.06,30.13,32.64,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
36.06,30.17,32.64,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
37.06,30.21,32.60,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
38.06,30.23,32.58,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
39.06,30.26,32.54,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
40.06,30.28,32.51,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
41.06,30.33,32.46,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
42.07,30.38,32.44,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
43.07,30.41,32.40,36.00,20.00,AUTO,1,100,0,303.25,0.00,-2.49,300.76,NaN,NaN,NaN,NaN
44.07,30.47,32.36,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
45.07,30.53,32.28,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
46.07,30.55,32.24,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
47.07,30.56,32.22,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
48.08,30.57,32.14,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
49.08,30.64,32.09,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
50.08,30.68,32.02,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
51.08,30.72,31.94,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
52.08,30.78,31.92,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
53.09,30.84,31.83,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
54.09,30.87,31.80,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
55.09,30.92,31.73,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
56.09,30.96,31.69,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
57.09,30.99,31.65,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
58.09,31.05,31.57,36.00,20.00,AUTO,1,100,0,280.25,0.00,-21.15,259.10,NaN,NaN,NaN,NaN
59.09,31.10,31.55,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
60.09,31.14,31.47,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
61.10,31.20,31.43,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
62.10,31.24,31.37,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
63.10,31.28,31.32,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
64.10,31.33,31.25,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
65.10,31.38,31.21,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
66.10,31.43,31.14,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
67.11,31.48,31.06,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
68.11,31.52,31.03,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
69.11,31.58,30.94,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
70.11,31.63,30.92,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
71.11,31.66,30.84,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
72.11,31.71,30.80,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
73.12,31.75,30.76,36.00,20.00,AUTO,1,100,0,249.00,0.00,-31.00,218.00,NaN,NaN,NaN,NaN
74.12,31.80,30.70,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
75.12,31.84,30.66,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
76.12,31.88,30.58,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
77.12,31.94,30.55,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
78.12,31.98,30.51,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
79.12,32.03,30.43,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
80.13,32.08,30.39,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
81.13,32.12,30.29,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
82.13,32.16,30.25,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
83.13,32.20,30.16,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
84.13,32.25,30.13,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
85.14,32.29,30.10,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
86.14,32.35,30.02,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
87.14,32.38,29.98,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
88.14,32.42,29.94,36.00,20.00,AUTO,1,100,0,213.50,0.00,-35.29,178.21,NaN,NaN,NaN,NaN
89.14,32.47,29.88,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
90.14,32.50,29.84,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
91.14,32.56,29.80,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
92.14,32.60,29.74,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
93.15,32.63,29.69,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
94.15,32.68,29.65,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
95.15,32.74,29.58,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
96.15,32.77,29.53,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
97.15,32.82,29.51,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
98.15,32.86,29.43,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
99.16,32.90,29.39,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
100.16,32.93,29.31,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
101.16,32.97,29.29,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
102.16,33.01,29.24,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
103.16,33.06,29.20,36.00,20.00,AUTO,1,100,0,180.00,0.00,-33.61,146.39,NaN,NaN,NaN,NaN
104.17,33.09,29.16,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
105.17,33.15,29.14,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
106.17,33.18,29.10,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
107.17,33.21,29.02,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
108.17,33.26,28.98,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
109.17,33.30,28.95,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
110.17,33.33,28.91,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
111.17,33.38,28.87,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
112.18,33.42,28.83,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
113.18,33.45,28.79,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
114.18,33.47,28.77,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
115.18,33.50,28.73,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
116.18,33.55,28.69,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
117.19,33.58,28.65,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
118.19,33.60,28.57,36.00,20.00,AUTO,1,100,0,148.25,0.00,-31.93,116.32,NaN,NaN,NaN,NaN
119.19,33.64,28.55,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
120.19,33.66,28.55,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
121.19,33.70,28.50,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
122.19,33.74,28.46,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
123.19,33.76,28.42,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
124.19,33.80,28.40,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
125.20,33.83,28.36,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
126.20,33.86,28.32,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
127.20,33.89,28.28,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
128.20,33.93,28.24,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
129.20,33.95,28.24,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
130.20,33.97,28.21,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
131.21,34.01,28.17,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
132.21,34.05,28.13,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
133.21,34.10,28.09,36.00,20.00,AUTO,1,92,0,120.50,0.00,-28.45,92.05,NaN,NaN,NaN,NaN
134.21,34.11,28.09,36.00,20.00,AUTO,1,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
135.21,34.17,28.07,36.00,20.00,AUTO,1,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
136.22,34.20,28.03,36.00,20.00,AUTO,1,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
137.22,34.23,27.99,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
138.22,34.26,27.94,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
139.22,34.30,27.91,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
140.22,34.33,27.92,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
141.22,34.36,27.88,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
142.22,34.38,27.84,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
143.22,34.44,27.80,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
144.23,34.48,27.76,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
145.23,34.50,27.69,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
146.23,34.52,27.69,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
147.23,34.54,27.65,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
148.23,34.60,27.62,36.00,20.00,AUTO,0,92,0,96.25,19.27,-23.95,91.57,NaN,NaN,NaN,NaN
149.24,34.60,27.58,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
150.23,34.62,27.58,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
151.24,34.65,27.55,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
152.24,34.66,27.55,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
153.24,34.69,27.51,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
154.24,34.73,27.51,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
155.24,34.75,27.47,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
156.24,34.79,27.42,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
157.25,34.83,27.39,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
158.25,34.84,27.40,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
159.25,34.86,27.36,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
160.25,34.89,27.33,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
161.25,34.93,27.33,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
162.25,34.94,27.28,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
163.26,34.97,27.28,36.00,20.00,AUTO,0,80,0,71.50,34.01,-25.54,79.97,NaN,NaN,NaN,NaN
164.26,34.96,27.24,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
165.26,34.99,27.24,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
166.26,35.01,27.22,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
167.26,35.03,27.22,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
168.26,35.04,27.17,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
169.27,35.07,27.17,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
170.27,35.10,27.13,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
171.27,35.13,27.13,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
172.27,35.15,27.10,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
173.27,35.18,27.07,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
174.27,35.19,27.07,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
175.27,35.21,27.03,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
176.28,35.24,27.03,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
177.28,35.25,27.03,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
178.28,35.27,26.99,36.00,20.00,AUTO,0,77,0,52.25,44.96,-19.73,77.48,NaN,NaN,NaN,NaN
179.28,35.28,26.99,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
180.28,35.30,26.94,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
181.29,35.33,26.94,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
182.29,35.34,26.96,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
183.29,35.36,26.88,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
184.29,35.38,26.88,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
185.29,35.40,26.84,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
186.29,35.42,26.84,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
187.29,35.44,26.80,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
188.29,35.48,26.80,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
189.30,35.49,26.76,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
190.30,35.50,26.78,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
191.30,35.53,26.74,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
192.30,35.55,26.74,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
193.30,35.56,26.74,36.00,20.00,AUTO,0,74,0,37.00,52.87,-16.03,73.84,NaN,NaN,NaN,NaN
194.31,35.56,26.69,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
195.31,35.58,26.69,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
196.31,35.59,26.69,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
197.31,35.60,26.69,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
198.31,35.63,26.65,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
199.31,35.65,26.65,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
200.31,35.66,26.62,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
201.31,35.68,26.62,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
202.32,35.69,26.63,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
203.32,35.70,26.63,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
204.32,35.73,26.59,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
205.32,35.74,26.59,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
206.32,35.77,26.59,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
207.32,35.78,26.55,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
208.33,35.79,26.55,36.00,20.00,AUTO,0,66,0,22.25,58.06,-14.81,65.50,NaN,NaN,NaN,NaN
209.33,35.78,26.55,36.00,20.00,AUTO,0,60,0,10.75,60.97,-11.89,59.83,NaN,NaN,NaN,NaN
210.33,35.79,26.55,36.00,20.00,AUTO,0,60,0,10.75,60.97,-11.89,59.83,NaN,NaN,NaN,NaN
211.33,35.81,26.55,36.00,20.00,AUTO,0,60,0,10.75,60.97,-11.89,59.83,NaN,NaN,NaN,NaN
212.33,35.82,26.51,36.00,20.00,AUTO,0,60,0,10.75,60.97,-11.89,59.83,NaN,NaN,NaN,NaN
213.34,35.83,26.51,36.00,20.00,AUTO,0,60,0,10.75,60.97,-11.89,59.83,NaN,NaN,NaN,NaN
214.34,35.85,26.52,36.00,20.00,AUTO,0,60,0,10.75,60.97,-11.89,59.83,NaN,NaN,NaN,NaN
