Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
34.05,27.82,39.46,36.00,20.00,AUTO,9,100,0,410.75,0.00,-3.94,406.81,NaN,NaN,NaN,NaN
35.05,27.82,39.46,36.00,20.00,AUTO,9,100,0,410.75,0.00,-3.94,406.81,NaN,NaN,NaN,NaN
36.05,27.82,39.46,36.00,20.00,AUTO,9,100,0,410.75,0.00,-3.94,406.81,NaN,NaN,NaN,NaN
37.06,27.82,39.42,36.00,20.00,AUTO,9,100,0,410.75,0.00,-3.94,406.81,NaN,NaN,NaN,NaN
38.06,27.82,39.42,36.00,20.00,AUTO,9,100,0,410.75,0.00,-3.94,406.81,NaN,NaN,NaN,NaN
39.06,27.83,39.42,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
40.06,27.83,39.39,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
41.06,27.84,39.39,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
42.07,27.85,39.39,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
43.07,27.86,39.36,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
44.07,27.87,39.36,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
45.07,27.88,39.32,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
46.07,27.88,39.32,36.00,20.00,AUTO,9,100,0,409.00,0.00,-4.55,404.45,NaN,NaN,NaN,NaN
47.07,27.90,39.32,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
48.08,27.91,39.29,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
49.08,27.93,39.29,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
50.08,27.94,39.25,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
51.08,27.96,39.25,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
52.08,27.97,39.22,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
53.08,27.98,39.22,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
54.08,28.00,39.20,36.00,20.00,AUTO,9,100,0,406.00,0.00,-7.64,398.36,NaN,NaN,NaN,NaN
55.09,28.01,39.14,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
56.09,28.02,39.14,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
57.09,28.03,39.10,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
58.09,28.05,39.07,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
59.09,28.08,39.07,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
60.09,28.09,39.04,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
61.10,28.10,39.01,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
62.10,28.12,39.01,36.00,20.00,AUTO,9,100,0,400.50,0.00,-13.88,386.62,NaN,NaN,NaN,NaN
63.10,28.14,38.98,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
64.10,28.16,38.96,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
65.10,28.17,38.93,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
66.10,28.19,38.89,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
67.10,28.21,38.89,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
68.10,28.23,38.86,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
69.11,28.25,38.82,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
70.11,28.26,38.79,36.00,20.00,AUTO,9,100,0,394.50,0.00,-15.52,378.98,NaN,NaN,NaN,NaN
71.11,28.28,38.76,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
72.11,28.30,38.76,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
73.11,28.31,38.72,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
74.12,28.34,38.72,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
75.12,28.35,38.68,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
76.12,28.38,38.65,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
77.12,28.41,38.62,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
78.12,28.44,38.58,36.00,20.00,AUTO,9,100,0,387.25,0.00,-18.00,369.25,NaN,NaN,NaN,NaN
79.12,28.45,38.55,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
80.13,28.46,38.51,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
81.13,28.48,38.48,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
82.13,28.49,38.48,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
83.13,28.52,38.46,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
84.19,28.54,38.40,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
85.13,28.57,38.36,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
86.13,28.58,38.33,36.00,20.00,AUTO,9,100,0,378.75,0.00,-20.85,357.90,NaN,NaN,NaN,NaN
87.14,28.60,38.30,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
88.14,28.62,38.27,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
89.14,28.65,38.23,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
90.14,28.69,38.20,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
91.14,28.71,38.18,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
92.14,28.74,38.15,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
93.15,28.75,38.12,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
94.15,28.78,38.08,36.00,20.00,AUTO,9,100,0,371.25,0.00,-18.67,352.58,NaN,NaN,NaN,NaN
95.15,28.82,38.05,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
96.15,28.85,38.04,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
97.15,28.86,38.00,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
98.15,28.89,37.93,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
99.15,28.91,37.90,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
100.15,28.93,37.87,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
101.16,28.94,37.83,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
102.16,28.97,37.80,36.00,20.00,AUTO,9,100,0,361.75,0.00,-24.79,336.96,NaN,NaN,NaN,NaN
103.16,29.02,37.79,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
104.16,29.04,37.72,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
105.16,29.07,37.65,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
106.17,29.08,37.62,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
107.17,29.11,37.59,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
108.17,29.15,37.55,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
109.17,29.17,37.54,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
110.17,29.19,37.50,36.00,20.00,AUTO,9,100,0,352.25,0.00,-23.39,328.86,NaN,NaN,NaN,NaN
111.18,29.21,37.47,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
112.18,29.23,37.43,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
113.18,29.27,37.40,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
114.18,29.31,37.33,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
115.18,29.33,37.30,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
116.18,29.35,37.29,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
117.18,29.38,37.22,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
118.18,29.39,37.19,36.00,20.00,AUTO,9,100,0,341.00,0.00,-27.39,313.61,NaN,NaN,NaN,NaN
119.19,29.43,37.15,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
120.19,29.46,37.12,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
121.19,29.46,37.08,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
122.19,29.49,37.05,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
123.19,29.53,37.04,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
124.19,29.56,36.97,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
125.20,29.59,36.94,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
126.20,29.61,36.90,36.00,20.00,AUTO,9,100,0,330.75,0.00,-26.36,304.39,NaN,NaN,NaN,NaN
127.20,29.64,36.87,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
128.20,29.67,36.80,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
129.20,29.70,36.79,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
130.20,29.71,36.76,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
131.21,29.73,36.72,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
132.21,29.76,36.69,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
133.21,29.77,36.66,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
134.21,29.80,36.63,36.00,20.00,AUTO,9,100,0,320.00,0.00,-26.42,293.58,NaN,NaN,NaN,NaN
135.21,29.83,36.59,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
136.21,29.88,36.56,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
137.21,29.90,36.54,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
138.22,29.91,36.47,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
139.22,29.94,36.47,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
140.22,29.97,36.44,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
141.22,29.98,36.37,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
142.22,30.02,36.34,36.00,20.00,AUTO,9,100,0,310.75,0.00,-23.03,287.72,NaN,NaN,NaN,NaN
143.23,30.05,36.33,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
144.23,30.08,36.26,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
145.22,30.10,36.22,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
146.23,30.12,36.19,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
147.23,30.15,36.15,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
148.23,30.18,36.12,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
149.24,30.22,36.11,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
150.23,30.24,36.08,36.00,20.00,AUTO,9,100,0,300.00,0.00,-26.67,273.33,NaN,NaN,NaN,NaN
151.24,30.26,36.04,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
152.24,30.30,36.01,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
153.24,30.33,35.97,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
154.24,30.35,35.94,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
155.24,30.38,35.92,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
156.24,30.41,35.85,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
157.25,30.45,35.82,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
158.25,30.47,35.79,36.00,20.00,AUTO,9,100,0,288.50,0.00,-28.00,260.50,NaN,NaN,NaN,NaN
159.25,30.50,35.76,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
160.25,30.55,35.72,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
161.25,30.55,35.69,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
162.26,30.55,35.66,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
163.26,30.56,35.64,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
164.26,30.56,35.60,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
165.26,30.62,35.54,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
166.26,30.65,35.50,36.00,20.00,AUTO,9,100,0,277.00,0.00,-28.67,248.33,NaN,NaN,NaN,NaN
167.26,30.68,35.47,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
168.26,30.70,35.44,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
169.26,30.72,35.40,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
170.27,30.75,35.39,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
171.27,30.78,35.35,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
172.27,30.83,35.32,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
173.27,30.83,35.25,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
174.27,30.86,35.22,36.00,20.00,AUTO,9,100,0,268.25,0.00,-19.27,248.98,NaN,NaN,NaN,NaN
175.28,30.89,35.21,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
176.28,30.91,35.17,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
177.27,30.94,35.14,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
178.28,30.97,35.10,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
179.28,30.99,35.07,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
180.28,31.01,35.07,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
181.28,31.05,35.00,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
182.28,31.07,35.02,36.00,20.00,AUTO,9,100,0,257.75,0.00,-26.91,230.84,NaN,NaN,NaN,NaN
183.29,31.09,34.99,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
184.29,31.13,34.95,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
185.29,31.15,34.92,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
186.29,31.18,34.89,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
187.29,31.21,34.82,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
188.29,31.23,34.79,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
189.30,31.26,34.73,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
190.30,31.30,34.73,36.00,20.00,AUTO,9,100,0,247.00,0.00,-26.42,220.58,NaN,NaN,NaN,NaN
191.30,31.31,34.66,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
192.30,31.35,34.63,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
193.30,31.37,34.60,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
194.31,31.40,34.57,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
195.30,31.43,34.55,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
196.31,31.46,34.50,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
197.31,31.49,34.47,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
198.31,31.51,34.47,36.00,20.00,AUTO,9,100,0,236.00,0.00,-27.58,208.42,NaN,NaN,NaN,NaN
199.31,31.52,34.43,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
200.31,31.55,34.39,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
201.31,31.58,34.34,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
202.32,31.60,34.32,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
203.32,31.63,34.28,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
204.32,31.65,34.25,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
205.32,31.66,34.21,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
206.32,31.70,34.21,36.00,20.00,AUTO,9,100,0,225.00,0.00,-27.88,197.12,NaN,NaN,NaN,NaN
207.32,31.72,34.16,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
208.33,31.74,34.12,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
209.33,31.78,34.10,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
210.33,31.80,34.06,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
211.33,31.83,33.98,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
212.33,31.84,33.94,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
213.33,31.85,33.94,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
214.33,31.89,33.90,36.00,20.00,AUTO,9,100,0,216.00,0.00,-23.33,192.67,NaN,NaN,NaN,NaN
