Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
16.86,31.19,34.92,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.86,31.22,34.92,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.87,31.24,34.90,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.87,31.25,34.84,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.87,31.27,34.80,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.87,31.30,34.80,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.87,31.31,34.77,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.88,31.35,34.73,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.87,31.38,34.73,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.88,31.41,34.70,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.88,31.45,34.69,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.88,31.49,34.62,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.88,31.52,34.59,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.88,31.55,34.55,36.00,20.00,AUTO,0,100,NaN,194.00,30.00,-3.60,270.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.88,31.59,34.53,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.89,31.63,34.48,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.89,31.67,34.41,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,31.70,34.37,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,31.72,34.32,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,31.76,34.26,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,31.82,34.22,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,31.84,34.18,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,31.86,34.10,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.90,31.90,34.06,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,31.94,34.00,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,31.97,33.96,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,32.01,33.88,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,32.04,33.84,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.91,32.08,33.79,36.00,20.00,AUTO,0,100,NaN,178.60,30.00,-11.95,246.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,32.12,33.73,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,32.18,33.70,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,32.22,33.61,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,32.26,33.57,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,32.29,33.51,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.92,32.33,33.47,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,32.38,33.39,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.92,32.39,33.35,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,32.43,33.31,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,32.46,33.25,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.93,32.50,33.21,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,32.54,33.09,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.93,32.57,33.09,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.93,32.59,33.05,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,32.63,33.02,36.00,20.00,AUTO,0,100,NaN,157.60,30.00,-17.42,220.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,32.67,32.99,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,32.70,32.90,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,32.73,32.86,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.94,32.77,32.84,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,32.83,32.80,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,32.86,32.72,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,32.89,32.68,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,32.92,32.60,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,32.97,32.57,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.95,33.00,32.54,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,33.03,32.50,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,33.06,32.46,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,33.09,32.41,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,33.13,32.35,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,33.16,32.28,36.00,20.00,AUTO,0,100,NaN,135.60,30.00,-18.51,197.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,33.20,32.23,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,33.22,32.19,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,33.26,32.15,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,33.30,32.13,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,33.30,32.09,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,33.34,32.05,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,33.37,32.01,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.97,33.42,31.97,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,33.45,31.93,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,33.49,31.90,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,33.52,31.83,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,33.56,31.78,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,33.59,31.74,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,33.62,31.70,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,33.64,31.68,36.00,20.00,AUTO,0,100,NaN,114.20,30.00,-17.70,176.50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,33.67,31.64,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,33.70,31.60,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,33.73,31.56,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,33.76,31.52,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,33.80,31.50,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,33.83,31.45,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,33.87,31.38,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,33.90,31.29,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,33.92,31.25,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,33.96,31.25,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.00,33.99,31.19,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.00,34.03,31.15,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.00,34.06,31.11,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,34.09,31.07,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,34.12,31.03,36.00,20.00,AUTO,0,100,NaN,94.80,30.00,-16.33,158.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,34.17,31.01,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,34.20,30.96,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,34.22,30.93,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,34.25,30.89,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,34.27,30.84,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,34.32,30.80,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,34.34,30.78,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,34.36,30.78,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,34.39,30.74,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,34.41,30.71,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,34.45,30.66,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,34.48,30.62,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,34.50,30.64,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,34.54,30.60,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,34.56,30.51,36.00,20.00,AUTO,0,100,NaN,75.80,30.00,-15.79,140.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,34.59,30.48,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,34.62,30.44,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,34.64,30.40,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,34.66,30.42,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,34.69,30.37,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,34.71,30.33,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,34.74,30.29,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,34.76,30.25,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,34.78,30.25,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,34.79,30.21,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,34.82,30.21,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,34.84,30.19,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.05,34.86,30.15,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,34.89,30.15,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.05,34.90,30.11,36.00,20.00,AUTO,0,100,NaN,58.00,30.00,-14.78,123.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,34.92,30.11,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,34.94,30.06,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,34.96,30.03,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,34.98,30.03,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.00,30.00,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,35.03,29.96,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.04,29.96,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.07,29.92,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.08,29.92,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.10,29.88,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.13,29.84,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,35.15,29.84,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.18,29.81,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,35.19,29.77,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.22,29.77,36.00,20.00,AUTO,0,100,NaN,44.20,30.00,-11.83,112.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.24,29.74,36.00,20.00,AUTO,0,100,NaN,31.80,30.00,-10.38,101.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
