Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
69.94,25.65,42.93,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,25.67,42.90,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,25.68,42.87,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,25.71,42.84,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,25.75,42.84,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,25.75,42.81,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,25.75,42.77,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.96,25.75,42.74,37.50,20.00,AUTO,1,100,NaN,656.42,0.00,-2.90,653.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.96,25.75,42.71,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,25.75,42.67,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,25.76,42.69,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,25.76,42.66,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,25.76,42.63,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,25.79,42.59,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,25.82,42.56,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,25.86,42.53,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,25.89,42.46,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,25.91,42.43,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,25.93,42.36,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,25.95,42.39,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.98,25.96,42.35,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,25.98,42.35,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,26.01,42.29,37.50,20.00,AUTO,1,100,NaN,646.25,0.00,-14.47,631.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,26.04,42.22,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,26.06,42.18,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,26.09,42.15,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.99,26.11,42.10,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,26.11,42.03,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,26.12,42.03,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,26.15,42.00,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,26.17,41.94,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,26.20,41.94,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,26.22,41.87,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.99,26.24,41.81,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,26.27,41.79,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,26.30,41.76,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,26.33,41.69,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,26.35,41.66,37.50,20.00,AUTO,1,100,NaN,632.78,0.00,-18.47,614.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,26.37,41.62,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.01,26.41,41.55,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.01,26.45,41.55,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,26.47,41.48,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,26.53,41.42,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,26.55,41.35,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,26.58,41.33,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.02,26.62,41.23,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.01,26.64,41.16,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,26.67,41.10,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,26.70,41.04,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,26.73,41.00,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.03,26.77,40.97,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,26.80,40.92,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.03,26.84,40.85,37.50,20.00,AUTO,1,100,NaN,613.80,0.00,-26.14,587.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,26.86,40.78,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,26.90,40.72,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,26.94,40.68,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,26.98,40.61,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,27.00,40.54,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.04,27.04,40.48,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,27.07,40.41,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,27.12,40.39,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,27.13,40.33,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,27.16,40.26,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,27.21,40.20,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,27.23,40.13,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,27.26,40.08,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,27.29,40.05,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,27.34,39.98,37.50,20.00,AUTO,1,100,NaN,587.40,0.00,-37.91,549.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,27.37,39.95,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,27.40,39.85,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,27.42,39.78,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.06,27.45,39.75,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,27.47,39.70,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,27.52,39.67,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,27.56,39.60,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,27.57,39.53,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,27.59,39.46,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.07,27.64,39.42,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,27.68,39.39,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.07,27.71,39.32,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,27.75,39.25,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,27.80,39.18,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.07,27.84,39.14,37.50,20.00,AUTO,1,100,NaN,560.17,0.00,-39.89,520.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.14,27.86,39.07,37.50,20.00,AUTO,1,100,NaN,532.40,0.00,-38.89,493.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
