Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
31.88,33.20,32.47,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.88,33.22,32.43,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.89,33.26,32.39,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.89,33.27,32.37,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.89,33.28,32.37,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.89,33.30,32.32,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.89,33.33,32.28,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.89,33.35,32.25,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.89,33.38,32.21,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.90,33.41,32.21,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.90,33.42,32.12,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.90,33.45,32.14,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.90,33.48,32.10,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.90,33.52,32.06,36.00,20.00,AUTO,0,100,NaN,156.75,0.00,-14.72,142.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.91,33.56,32.02,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.91,33.59,31.98,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.91,33.61,31.96,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.91,33.63,31.92,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.91,33.66,31.87,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.91,33.68,31.80,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.92,33.70,31.80,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.91,33.72,31.71,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.92,33.75,31.73,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.92,33.78,31.69,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.92,33.80,31.69,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.92,33.85,31.61,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.92,33.88,31.61,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.92,33.90,31.53,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.93,33.94,31.51,36.00,20.00,AUTO,0,100,NaN,137.50,0.00,-24.98,112.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.93,33.95,31.47,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.93,33.95,31.42,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.93,33.96,31.38,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.93,34.00,31.38,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.94,34.04,31.35,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.94,34.07,31.31,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.94,34.10,31.28,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.94,34.12,31.28,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.94,34.17,31.20,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.94,34.19,31.20,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.94,34.21,31.16,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.95,34.24,31.12,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.95,34.26,31.04,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95,34.30,31.06,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.95,34.32,30.97,36.00,20.00,AUTO,0,100,NaN,114.40,13.58,-30.15,97.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.95,34.35,30.93,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.95,34.38,30.90,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.95,34.40,30.90,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.96,34.44,30.85,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.96,34.45,30.87,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.96,34.50,30.83,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.96,34.53,30.79,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.96,34.55,30.75,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.97,34.56,30.71,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.97,34.61,30.67,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.97,34.63,30.63,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.97,34.65,30.61,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.97,34.66,30.57,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.97,34.68,30.52,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.97,34.71,30.48,36.00,20.00,AUTO,0,88,NaN,92.95,24.83,-29.32,88.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.98,34.73,30.48,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.98,34.75,30.48,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.98,34.78,30.46,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.98,34.80,30.42,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.98,34.83,30.38,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.98,34.85,30.34,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.99,34.86,30.30,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.99,34.89,30.30,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.99,34.93,30.22,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.99,34.95,30.22,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.99,34.97,30.14,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.99,34.98,30.16,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.00,35.00,30.11,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.00,35.03,30.11,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.00,35.04,30.07,36.00,20.00,AUTO,0,76,NaN,71.77,33.59,-29.45,75.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.00,35.05,30.07,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.00,35.06,30.07,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.00,35.08,30.03,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.00,35.10,30.03,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.00,35.11,30.00,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.01,35.12,30.01,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.01,35.15,29.96,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.01,35.18,29.93,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.01,35.19,29.93,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.01,35.21,29.89,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.02,35.23,29.89,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.02,35.27,29.85,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.02,35.28,29.80,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.02,35.31,29.77,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.02,35.31,29.78,36.00,20.00,AUTO,0,68,NaN,53.08,40.23,-24.89,68.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.02,35.33,29.74,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.02,35.33,29.74,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.03,35.34,29.71,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.03,35.35,29.71,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.03,35.36,29.66,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.03,35.37,29.66,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.03,35.38,29.66,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.03,35.39,29.66,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.04,35.40,29.66,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.04,35.41,29.66,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.04,35.44,29.62,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.04,35.47,29.64,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.04,35.49,29.60,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.04,35.49,29.56,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.04,35.50,29.56,36.00,20.00,AUTO,0,63,NaN,37.95,45.17,-20.25,62.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.05,35.50,29.56,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.05,35.51,29.56,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.05,35.52,29.56,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.05,35.53,29.51,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.05,35.54,29.48,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.05,35.54,29.48,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.06,35.55,29.48,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.06,35.55,29.48,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.06,35.56,29.48,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.06,35.58,29.48,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.06,35.59,29.44,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.06,35.62,29.40,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.07,35.64,29.40,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.06,35.66,29.42,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.07,35.66,29.42,36.00,20.00,AUTO,0,62,NaN,27.78,48.75,-14.13,62.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.07,35.66,29.35,36.00,20.00,AUTO,0,59,NaN,18.70,51.33,-11.26,58.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
